Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
1,26116,27.0,44,3.692,473.944444444,283.722222222,179243.0,0045-0003-0283,1,KO
1,25765,37.0,31,3.7655,454.797297297,282.364864865,179243.0,0032-0002-0282,1,KO
1,25926,35.0,37,3.4525,467.271428571,290.071428571,179243.0,0038-0001-0290,1,KO
1,26087,43.0,43,4.5525,472.244186047,282.38372093,179243.0,0044-0003-0281,1,KO
1,26057,35.0,42,3.4525,475.928571429,290.271428571,179243.0,0043-0003-0290,1,KO
1,25738,29.0,30,3.30275,456.362068966,278.086206897,179243.0,0031-0002-0278,1,KO
1,26029,35.0,41,3.4525,475.271428571,290.928571429,179243.0,0042-0003-0291,1,KO
1,25903,41.0,36,3.9005,466.231707317,288.597560976,179243.0,0037-0001-0288,1,KO
1,25647,26.0,26,3.177,459.115384615,279.423076923,179243.0,0027-0001-0279,1,KO
1,26223,33.0,48,3.5155,486.409090909,282.833333333,179243.0,0049-0005-0283,1,KO
1,25713,26.0,29,3.26775,456.692307692,276.538461538,179243.0,0030-0003-0277,1,KO
1,26002,40.0,40,3.7655,473.575,291.3,179243.0,0041-0005-0291,1,KO
1,26196,31.0,47,3.497,484.629032258,283.564516129,179243.0,0048-0005-0283,1,KO
1,25877,42.0,35,3.886,466.452380952,288.119047619,179243.0,0036-0003-0288,1,KO
1,25976,36.0,39,3.5155,471.111111111,295.638888889,179243.0,0040-0004-0295,1,KO
1,26170,26.0,46,3.177,483.923076923,292.346153846,179243.0,0047-0003-0292,1,KO
1,25851,77.0,34,5.79225,464.603896104,288.006493506,179243.0,0035-0001-0288,1,KO
1,25627,27.0,25,3.177,457.092592593,277.759259259,179243.0,0026-0002-0278,1,KO
1,26143,28.0,45,3.177,482.714285714,283.0,179243.0,0046-0003-0283,1,KO
2,26176,58.0,46,4.5,518.0,324.724137931,179243.0,0047-0009-0324,1,KO
2,25796,76.0,32,5.30175,525.407894737,294.065789474,179243.0,0033-0004-0294,1,KO
2,25669,90.0,27,5.55175,525.422222222,282.922222222,179243.0,0028-0003-0283,1,KO
2,25608,95.0,24,6.63825,526.784210526,281.468421053,179243.0,0025-0001-0281,1,KO
2,25929,102.0,37,6.9405,516.019607843,301.147058824,179243.0,0038-0004-0300,1,KO
2,26121,59.0,44,4.61,516.703389831,320.516949153,179243.0,0045-0008-0320,1,KO
2,25740,81.0,30,5.295,522.524691358,289.055555556,179243.0,0031-0004-0289,1,KO
2,26063,64.0,42,4.75,519.328125,319.328125,179243.0,0043-0009-0319,1,KO
2,26006,79.0,40,5.295,519.03164557,321.14556962,179243.0,0041-0009-0321,1,KO
2,25879,80.0,35,5.2605,517.5625,300.0,179243.0,0036-0005-0300,1,KO
2,25559,54.0,22,4.4445,526.240740741,278.055555556,179243.0,0023-0001-0278,1,KO
2,26201,60.0,47,4.69825,519.016666667,327.466666667,179243.0,0048-0010-0327,1,KO
2,25628,85.0,25,5.50225,525.641176471,282.841176471,179243.0,0026-0003-0282,1,KO
2,25693,89.0,28,5.5105,525.028089888,283.949438202,179243.0,0029-0002-0284,1,KO
2,25828,48.0,33,4.21225,523.854166667,295.520833333,179243.0,0034-0005-0295,1,KO
2,25956,77.0,38,5.1005,518.720779221,304.396103896,179243.0,0039-0008-0304,1,KO
2,26148,70.0,45,5.1005,516.942857143,322.457142857,179243.0,0046-0008-0322,1,KO
2,25766,101.0,31,6.8995,523.5,289.183168317,179243.0,0032-0003-0288,1,KO
2,26092,57.0,43,4.37175,518.096491228,319.552631579,179243.0,0044-0008-0319,1,KO
2,25583,79.0,23,6.052,526.094936709,279.246835443,179243.0,0024-0001-0279,1,KO
2,25648,88.0,26,5.42625,525.125,282.897727273,179243.0,0027-0002-0283,1,KO
2,25906,83.0,36,5.55175,513.945783133,299.174698795,179243.0,0037-0004-0299,1,KO
2,25714,93.0,29,6.32325,525.768817204,286.650537634,179243.0,0030-0004-0286,1,KO
2,26034,71.0,41,4.95425,519.401408451,322.401408451,179243.0,0042-0008-0322,1,KO
2,25979,82.0,39,5.4155,518.62195122,313.865853659,179243.0,0040-0007-0314,1,KO
2,25853,86.0,34,6.607,518.813953488,296.697674419,179243.0,0035-0003-0296,1,KO
3,25904,26.0,36,2.927,421.5,289.0,179243.0,0037-0002-0289,1,KO
3,25876,29.0,35,3.2655,420.534482759,286.706896552,179243.0,0036-0002-0286,1,KO
3,25829,26.0,33,3.177,425.115384615,300.653846154,179243.0,0034-0006-0301,1,KO
3,25798,30.0,32,3.30275,422.866666667,296.133333333,179243.0,0033-0006-0296,1,KO
3,25767,25.0,31,2.927,430.3,300.26,179243.0,0032-0004-0300,1,KO
3,25928,26.0,37,3.30275,429.346153846,293.538461538,179243.0,0038-0003-0294,1,KO
3,25854,34.0,34,3.486,422.705882353,295.205882353,179243.0,0035-0004-0295,1,KO
4,25957,68.0,38,5.17625,511.617647059,327.176470588,179243.0,0039-0009-0327,1,KO
4,25830,53.0,33,4.3585,500.933962264,308.952830189,179243.0,0034-0007-0309,1,KO
4,25670,48.0,27,4.3585,506.645833333,296.145833333,179243.0,0028-0004-0296,1,KO
4,25799,43.0,32,3.9005,498.662790698,304.546511628,179243.0,0033-0007-0304,1,KO
4,25768,45.0,31,3.986,496.433333333,302.366666667,179243.0,0032-0005-0302,1,KO
4,25932,68.0,37,4.9075,510.985294118,325.382352941,179243.0,0038-0007-0325,1,KO
4,25741,38.0,30,3.7655,494.342105263,296.605263158,179243.0,0031-0005-0296,1,KO
4,25649,46.0,26,4.1085,509.97826087,296.413043478,179243.0,0027-0003-0296,1,KO
4,25907,46.0,36,4.1805,506.869565217,320.869565217,179243.0,0037-0005-0321,1,KO
4,25715,32.0,29,3.71575,492.875,290.84375,179243.0,0030-0005-0290,1,KO
4,25881,59.0,35,4.47475,502.855932203,319.652542373,179243.0,0036-0007-0319,1,KO
4,25694,48.0,28,4.25,493.333333333,289.645833333,179243.0,0029-0003-0290,1,KO
4,25630,39.0,25,3.8115,498.935897436,297.243589744,179243.0,0026-0005-0297,1,KO
4,25855,61.0,34,4.8255,502.942622951,314.729508197,179243.0,0035-0005-0314,1,KO
5,25856,132.0,34,7.84525,462.189393939,321.765151515,179243.0,0035-0006-0321,1,KO
5,26177,68.0,46,5.045,479.205882353,339.558823529,179243.0,0047-0010-0339,1,KO
5,26305,80.0,51,5.3505,483.6875,337.5375,179243.0,0052-0010-0337,1,KO
5,26564,79.0,60,5.42625,492.259493671,346.841772152,179243.0,0061-0017-0347,1,KO
5,25803,64.0,32,4.824,455.546875,329.328125,179243.0,0033-0011-0329,1,KO
5,25931,79.0,37,5.4155,472.398734177,322.816455696,179243.0,0038-0006-0323,1,KO
5,26251,76.0,49,5.386,484.671052632,340.289473684,179243.0,0050-0008-0340,1,KO
5,26124,100.0,44,7.10275,479.28,336.11,179243.0,0045-0011-0337,1,KO
5,26509,64.0,58,5.02125,493.4375,347.59375,179243.0,0059-0014-0348,1,KO
5,25745,55.0,30,4.37175,457.572727273,328.154545455,179243.0,0031-0009-0328,1,KO
5,26066,88.0,42,6.17625,479.590909091,335.159090909,179243.0,0043-0012-0335,1,KO
5,26007,80.0,40,5.42625,478.625,333.05,179243.0,0041-0010-0333,1,KO
5,26456,83.0,56,5.4155,492.981927711,345.162650602,179243.0,0057-0015-0345,1,KO
5,25882,77.0,35,5.41225,468.733766234,321.694805195,179243.0,0036-0008-0321,1,KO
5,26202,74.0,47,5.25,480.648648649,341.945945946,179243.0,0048-0011-0342,1,KO
5,26398,80.0,54,5.3505,482.925,340.0375,179243.0,0055-0014-0340,1,KO
5,26336,72.0,52,4.95425,483.291666667,338.805555556,179243.0,0053-0013-0339,1,KO
5,25958,76.0,38,5.045,481.421052632,331.026315789,179243.0,0039-0010-0331,1,KO
5,26278,77.0,50,5.20425,482.941558442,338.396103896,179243.0,0051-0011-0338,1,KO
5,26151,88.0,45,5.55175,479.818181818,339.329545455,179243.0,0046-0011-0339,1,KO
5,26535,25.0,59,3.388,493.02,349.46,179243.0,0060-0016-0349,1,KO
5,25832,61.0,33,4.5,458.18852459,328.942622951,179243.0,0034-0009-0329,1,KO
5,25772,57.0,31,4.493,454.271929825,326.815789474,179243.0,0032-0009-0326,1,KO
5,26095,102.0,43,6.413,478.666666667,339.147058824,179243.0,0044-0011-0340,1,KO
5,26481,71.0,57,5.196,494.035211268,346.274647887,179243.0,0058-0014-0347,1,KO
5,26035,59.0,41,4.574,480.042372881,330.669491525,179243.0,0042-0009-0330,1,KO
5,25908,57.0,36,4.6575,467.254385965,324.412280702,179243.0,0037-0006-0324,1,KO
5,26230,87.0,48,5.52075,481.844827586,339.247126437,179243.0,0049-0012-0339,1,KO
5,26428,81.0,55,5.295,486.969135802,341.796296296,179243.0,0056-0015-0342,1,KO
5,25981,67.0,39,4.95425,481.320895522,334.574626866,179243.0,0040-0009-0334,1,KO
5,26367,82.0,53,5.3505,482.329268293,337.682926829,179243.0,0054-0014-0338,1,KO
6,25857,37.0,34,3.5155,446.554054054,330.932432432,179243.0,0035-0007-0331,1,KO
6,26065,30.0,42,3.32,440.5,330.0,179243.0,0043-0011-0330,1,KO
6,26036,40.0,41,3.9005,442.7,331.55,179243.0,0042-0010-0331,1,KO
6,25909,36.0,36,3.5155,445.888888889,331.361111111,179243.0,0037-0007-0331,1,KO
6,25959,43.0,38,3.986,445.197674419,332.453488372,179243.0,0039-0011-0332,1,KO
6,26008,43.0,40,3.886,441.476744186,335.081395349,179243.0,0041-0011-0335,1,KO
6,25833,42.0,33,3.9005,442.357142857,333.30952381,179243.0,0034-0010-0333,1,KO
6,25802,44.0,32,3.9005,434.590909091,327.022727273,179243.0,0033-0010-0327,1,KO
6,25884,38.0,35,3.5615,446.0,332.868421053,179243.0,0036-0010-0333,1,KO
6,25980,39.0,39,3.6505,443.576923077,333.064102564,179243.0,0040-0008-0333,1,KO
6,25773,35.0,31,3.4525,434.157142857,329.557142857,179243.0,0032-0010-0329,1,KO
6,25933,39.0,37,3.87125,445.243589744,332.243589744,179243.0,0038-0008-0332,1,KO
7,25984,82.0,39,5.17625,412.024390244,360.634146341,179243.0,0040-0012-0360,1,KO
7,25858,80.0,34,5.39025,402.05,358.0,179243.0,0035-0008-0358,1,KO
7,26180,87.0,46,5.973,418.718390805,365.637931034,179243.0,0047-0013-0366,1,KO
7,25961,75.0,38,4.95425,409.446666667,359.846666667,179243.0,0039-0013-0360,1,KO
7,26154,92.0,45,6.0795,415.184782609,367.097826087,179243.0,0046-0014-0367,1,KO
7,26282,71.0,50,5.1655,431.852112676,366.795774648,179243.0,0051-0015-0366,1,KO
7,25835,73.0,33,5.179,399.47260274,358.143835616,179243.0,0034-0012-0358,1,KO
7,25806,65.0,32,4.9075,397.715384615,358.361538462,179243.0,0033-0014-0358,1,KO
7,25775,27.0,31,3.4005,395.5,356.833333333,179243.0,0032-0012-0356,1,KO
7,25935,73.0,37,4.95425,407.212328767,356.445205479,179243.0,0038-0010-0356,1,KO
7,26127,77.0,44,5.045,418.474025974,367.941558442,179243.0,0045-0014-0368,1,KO
7,26255,79.0,49,5.17625,424.5,366.715189873,179243.0,0050-0012-0366,1,KO
7,26098,71.0,43,4.95425,419.401408451,367.401408451,179243.0,0044-0014-0367,1,KO
7,26038,74.0,41,4.95425,418.418918919,367.905405405,179243.0,0042-0012-0368,1,KO
7,26070,72.0,42,5.131,419.708333333,371.902777778,179243.0,0043-0016-0372,1,KO
7,25911,77.0,36,5.26975,406.136363636,359.746753247,179243.0,0037-0009-0360,1,KO
7,26232,82.0,48,5.3505,419.268292683,364.93902439,179243.0,0049-0014-0365,1,KO
7,26010,82.0,40,5.4155,414.743902439,366.048780488,179243.0,0041-0013-0366,1,KO
7,25885,84.0,35,5.55175,405.321428571,360.75,179243.0,0036-0011-0360,1,KO
7,26206,78.0,47,5.295,422.243589744,367.0,179243.0,0048-0015-0367,1,KO
8,25985,64.0,39,4.86,431.8125,368.6875,179243.0,0040-0013-0368,1,KO
8,26210,65.0,47,4.824,437.407692308,379.592307692,179243.0,0048-0019-0379,1,KO
8,25860,69.0,34,5.57675,439.876811594,377.413043478,179243.0,0035-0010-0378,1,KO
8,26182,56.0,46,4.46225,439.107142857,376.410714286,179243.0,0047-0015-0376,1,KO
8,26312,93.0,51,6.20325,441.790322581,385.02688172,179243.0,0052-0017-0386,1,KO
8,25962,53.0,38,4.37175,434.198113208,373.839622642,179243.0,0039-0014-0374,1,KO
8,25837,61.0,33,5.5795,437.319672131,376.418032787,179243.0,0034-0014-0378,1,KO
8,26157,74.0,45,5.1005,439.121621622,373.77027027,179243.0,0046-0017-0373,1,KO
8,26286,78.0,50,5.34975,444.564102564,380.307692308,179243.0,0051-0019-0380,1,KO
8,25809,37.0,32,3.6505,436.013513514,380.851351351,179243.0,0033-0017-0381,1,KO
8,25937,51.0,37,4.2995,443.009803922,379.519607843,179243.0,0038-0012-0379,1,KO
8,26130,75.0,44,5.20425,438.966666667,377.766666667,179243.0,0045-0017-0378,1,KO
8,26259,61.0,49,4.6575,442.040983607,380.81147541,179243.0,0050-0016-0381,1,KO
8,26068,76.0,42,5.045,432.578947368,371.092105263,179243.0,0043-0014-0371,1,KO
8,26101,82.0,43,5.4155,437.073170732,375.853658537,179243.0,0044-0017-0376,1,KO
8,26040,78.0,41,5.295,432.974358974,372.705128205,179243.0,0042-0014-0373,1,KO
8,25914,52.0,36,4.37175,441.5,380.961538462,179243.0,0037-0012-0381,1,KO
8,26013,79.0,40,5.295,431.14556962,372.234177215,179243.0,0041-0016-0372,1,KO
8,26237,63.0,48,4.824,438.293650794,381.658730159,179243.0,0049-0019-0381,1,KO
8,25887,46.0,35,3.986,446.0,377.152173913,179243.0,0036-0013-0377,1,KO
9,25888,36.0,35,3.8115,370.166666667,391.083333333,179243.0,0036-0014-0391,1,KO
9,25777,27.0,31,3.32,371.87037037,389.87037037,179243.0,0032-0014-0389,1,KO
9,25810,28.0,32,3.30275,371.928571429,389.535714286,179243.0,0033-0018-0390,1,KO
9,25748,31.0,30,3.404,370.112903226,392.241935484,179243.0,0031-0012-0392,1,KO
9,25861,26.0,34,2.927,371.0,390.5,179243.0,0035-0011-0390,1,KO
9,25915,28.0,36,3.217,380.0,398.0,179243.0,0037-0013-0398,1,KO
9,25723,42.0,29,4.01875,367.571428571,392.857142857,179243.0,0030-0013-0393,1,KO
9,25838,26.0,33,2.927,370.0,389.5,179243.0,0034-0015-0389,1,KO
10,25840,28.0,33,3.30275,376.142857143,415.035714286,179243.0,0034-0017-0415,1,KO
10,25680,30.0,27,3.30275,364.0,417.833333333,179243.0,0028-0014-0418,1,KO
10,25571,37.0,22,3.5615,363.067567568,419.932432432,179243.0,0023-0013-0420,1,KO
10,25892,25.0,35,2.927,370.74,411.7,179243.0,0036-0018-0411,1,KO
10,25781,29.0,31,3.32,372.431034483,418.086206897,179243.0,0032-0018-0418,1,KO
10,25637,36.0,25,3.7415,363.611111111,413.166666667,179243.0,0026-0012-0413,1,KO
10,25702,29.0,28,3.4525,366.810344828,418.293103448,179243.0,0029-0011-0418,1,KO
10,25863,29.0,34,3.30275,370.672413793,409.74137931,179243.0,0035-0013-0410,1,KO
10,25656,34.0,26,3.5155,362.5,419.0,179243.0,0027-0010-0419,1,KO
10,25755,27.0,30,3.30275,372.87037037,419.87037037,179243.0,0031-0019-0420,1,KO
10,25595,29.0,23,3.30275,363.224137931,418.913793103,179243.0,0024-0013-0419,1,KO
10,25727,29.0,29,3.42975,367.465517241,417.362068966,179243.0,0030-0017-0417,1,KO
11,25728,101.0,29,6.052,276.242574257,421.361386139,179243.0,0030-0018-0421,1,KO
11,25841,80.0,33,5.4155,274.175,419.7625,179243.0,0034-0018-0420,1,KO
11,25891,90.0,35,5.55175,283.911111111,412.088888889,179243.0,0036-0017-0412,1,KO
11,25779,113.0,31,6.873,272.46460177,419.995575221,179243.0,0032-0016-0419,1,KO
11,25814,98.0,32,5.80175,273.295918367,421.285714286,179243.0,0033-0022-0421,1,KO
11,25864,72.0,34,5.24575,276.861111111,416.263888889,179243.0,0035-0014-0416,1,KO
11,25753,92.0,30,6.131,275.130434783,421.695652174,179243.0,0031-0017-0421,1,KO
12,26017,113.0,40,7.36175,408.039823009,420.933628319,179243.0,0041-0020-0420,1,KO
12,25701,27.0,28,3.30275,378.277777778,410.648148148,179243.0,0029-0010-0411,1,KO
12,26213,59.0,47,4.574,393.923728814,419.43220339,179243.0,0048-0022-0419,1,KO
12,25894,74.0,35,5.8295,399.945945946,423.554054054,179243.0,0036-0020-0424,1,KO
12,25990,82.0,39,5.73525,407.048780488,422.426829268,179243.0,0040-0018-0422,1,KO
12,25866,48.0,34,4.2725,404.041666667,422.729166667,179243.0,0035-0016-0422,1,KO
12,26186,79.0,46,5.5795,402.32278481,422.778481013,179243.0,0047-0019-0423,1,KO
12,25966,83.0,38,5.4995,403.740963855,425.584337349,179243.0,0039-0018-0426,1,KO
12,25679,34.0,27,3.654,375.588235294,412.294117647,179243.0,0028-0013-0412,1,KO
12,25842,33.0,33,3.5155,393.590909091,420.015151515,179243.0,0034-0019-0420,1,KO
12,26162,66.0,45,4.95425,409.636363636,428.075757576,179243.0,0046-0022-0428,1,KO
12,25813,51.0,32,4.3585,389.166666667,417.950980392,179243.0,0033-0021-0418,1,KO
12,25941,89.0,37,6.06975,401.691011236,425.702247191,179243.0,0038-0016-0426,1,KO
12,25782,44.0,31,3.986,389.25,419.136363636,179243.0,0032-0019-0419,1,KO
12,25655,25.0,26,2.927,372.46,411.9,179243.0,0027-0009-0412,1,KO
12,26135,45.0,44,4.17125,419.122222222,427.3,179243.0,0045-0022-0427,1,KO
12,25752,36.0,30,3.736,386.805555556,418.75,179243.0,0031-0016-0419,1,KO
12,26106,38.0,43,3.805,418.842105263,428.157894737,179243.0,0044-0022-0428,1,KO
12,26075,80.0,42,5.40025,415.5375,426.5,179243.0,0043-0021-0427,1,KO
12,25918,55.0,36,4.574,399.936363636,421.572727273,179243.0,0037-0016-0421,1,KO
12,25726,26.0,29,3.2025,382.846153846,414.615384615,179243.0,0030-0016-0414,1,KO
12,26047,79.0,41,5.46125,412.715189873,426.196202532,179243.0,0042-0021-0426,1,KO
13,26240,54.0,48,4.46225,372.648148148,423.666666667,179243.0,0049-0022-0424,1,KO
13,25729,47.0,29,3.986,333.457446809,420.180851064,179243.0,0030-0019-0420,1,KO
13,26436,39.0,55,3.8115,386.807692308,430.679487179,179243.0,0056-0023-0430,1,KO
13,25991,57.0,39,4.37175,356.324561404,421.938596491,179243.0,0040-0019-0422,1,KO
13,25865,65.0,34,5.09225,343.484615385,421.946153846,179243.0,0035-0015-0422,1,KO
13,26379,61.0,53,4.736,384.696721311,431.385245902,179243.0,0054-0026-0431,1,KO
13,26317,61.0,51,4.71225,379.827868852,427.549180328,179243.0,0052-0022-0427,1,KO
13,25681,32.0,27,3.404,332.6875,420.75,179243.0,0028-0015-0421,1,KO
13,25940,58.0,37,4.46225,353.431034483,421.0,179243.0,0038-0015-0421,1,KO
13,26134,58.0,44,4.69825,370.844827586,422.413793103,179243.0,0045-0021-0422,1,KO
13,25815,61.0,32,4.574,336.56557377,420.336065574,179243.0,0033-0023-0420,1,KO
13,26263,50.0,49,4.3585,368.56,424.02,179243.0,0050-0020-0424,1,KO
13,25754,54.0,30,4.3585,334.888888889,421.111111111,179243.0,0031-0018-0421,1,KO
13,26074,58.0,42,4.60775,356.672413793,424.517241379,179243.0,0043-0020-0424,1,KO
13,26018,59.0,40,4.46225,361.56779661,424.025423729,179243.0,0041-0021-0424,1,KO
13,25893,60.0,35,4.70425,345.05,421.25,179243.0,0036-0019-0421,1,KO
13,26214,46.0,47,4.055,369.47826087,422.152173913,179243.0,0048-0023-0422,1,KO
13,25703,41.0,28,3.886,334.304878049,419.646341463,179243.0,0029-0012-0420,1,KO
13,26408,54.0,54,4.5,380.574074074,430.314814815,179243.0,0055-0024-0430,1,KO
13,25965,54.0,38,4.37175,355.740740741,421.092592593,179243.0,0039-0017-0421,1,KO
13,26349,58.0,52,4.69825,380.568965517,429.465517241,179243.0,0053-0026-0429,1,KO
13,26161,48.0,45,4.2495,376.145833333,423.3125,179243.0,0046-0021-0423,1,KO
13,25843,43.0,33,3.9005,337.61627907,421.61627907,179243.0,0034-0020-0421,1,KO
13,26291,47.0,50,4.12175,376.393617021,426.372340426,179243.0,0051-0024-0426,1,KO
13,25780,59.0,31,4.46225,332.43220339,419.025423729,179243.0,0032-0017-0419,1,KO
13,25657,39.0,26,3.9005,327.5,422.576923077,179243.0,0027-0011-0422,1,KO
13,26105,66.0,43,4.824,362.863636364,421.833333333,179243.0,0044-0021-0421,1,KO
13,25917,56.0,36,4.62125,350.553571429,421.535714286,179243.0,0037-0015-0421,1,KO
13,26046,55.0,41,4.46225,355.972727273,424.1,179243.0,0042-0020-0424,1,KO
14,25730,49.0,29,4.236,407.418367347,440.255102041,179243.0,0030-0020-0440,1,KO
14,25683,40.0,27,3.87125,411.4,444.575,179243.0,0028-0017-0444,1,KO
14,25844,53.0,33,4.37175,404.5,437.273584906,179243.0,0034-0021-0437,1,KO
14,25784,52.0,31,4.3585,413.980769231,438.903846154,179243.0,0032-0021-0439,1,KO
14,25817,57.0,32,4.37175,404.394736842,437.061403509,179243.0,0033-0025-0437,1,KO
14,25705,41.0,28,3.7655,410.743902439,441.5,179243.0,0029-0014-0441,1,KO
14,25867,54.0,34,4.3585,399.888888889,436.888888889,179243.0,0035-0017-0437,1,KO
14,25756,50.0,30,4.236,411.76,437.66,179243.0,0031-0020-0438,1,KO
14,25660,30.0,26,3.30275,406.866666667,453.133333333,179243.0,0027-0014-0453,1,KO
15,25920,144.0,36,7.777,404.236111111,455.625,179243.0,0037-0018-0456,1,KO
15,25734,72.0,29,5.3905,403.027777778,464.444444444,179243.0,0030-0024-0465,1,KO
15,25896,97.0,35,6.3305,406.458762887,455.5,179243.0,0036-0022-0456,1,KO
15,25708,96.0,28,6.24025,400.458333333,462.520833333,179243.0,0029-0017-0462,1,KO
15,25869,107.0,34,6.51975,404.537383178,457.976635514,179243.0,0035-0019-0458,1,KO
15,25969,30.0,38,3.934,407.433333333,459.333333333,179243.0,0039-0021-0459,1,KO
15,25846,119.0,33,6.482,401.31512605,458.676470588,179243.0,0034-0023-0459,1,KO
15,25686,104.0,27,6.4785,394.134615385,460.115384615,179243.0,0028-0020-0460,1,KO
15,25943,69.0,37,5.272,407.572463768,455.688405797,179243.0,0038-0018-0456,1,KO
15,25819,120.0,32,6.91025,401.633333333,461.65,179243.0,0033-0027-0462,1,KO
15,25787,142.0,31,7.27925,399.915492958,463.647887324,179243.0,0032-0024-0464,1,KO
15,25662,118.0,26,6.5625,389.093220339,460.016949153,179243.0,0027-0016-0460,1,KO
15,25759,101.0,30,6.0,401.51980198,462.5,179243.0,0031-0023-0462,1,KO
16,25664,178.0,26,7.69075,376.893258427,482.011235955,179243.0,0027-0018-0482,1,KO
16,25474,150.0,17,7.131,363.406666667,491.546666667,179243.0,0018-0024-0491,1,KO
16,25540,249.0,20,10.613,373.178714859,487.279116466,179243.0,0021-0020-0486,1,KO
16,25605,178.0,23,7.81975,370.91011236,489.876404494,179243.0,0024-0023-0489,1,KO
16,25349,201.0,11,8.30125,357.415422886,494.957711443,179243.0,0012-0018-0495,1,KO
16,25735,180.0,29,8.05125,386.288888889,484.572222222,179243.0,0030-0025-0484,1,KO
16,25228,202.0,4,8.37325,337.311881188,497.940594059,179243.0,0005-0014-0498,1,KO
16,25164,190.0,0,8.0,330.557894737,498.710526316,179243.0,0001-0014-0499,1,KO
16,25870,29.0,34,3.727,397.74137931,475.982758621,179243.0,0035-0020-0476,1,KO
16,25295,200.0,8,8.451,343.94,497.54,179243.0,0009-0017-0498,1,KO
16,25424,265.0,15,12.317,365.798113208,484.375471698,179243.0,0016-0017-0482,1,KO
16,25556,225.0,21,9.93525,371.811111111,487.011111111,179243.0,0022-0016-0485,1,KO
16,25366,193.0,12,8.366,362.432642487,491.769430052,179243.0,0013-0016-0492,1,KO
16,25624,179.0,24,7.91075,370.868715084,487.231843575,179243.0,0025-0017-0487,1,KO
16,25689,187.0,27,8.257,381.895721925,483.457219251,179243.0,0028-0023-0483,1,KO
16,25497,158.0,18,7.45275,364.278481013,491.512658228,179243.0,0019-0023-0492,1,KO
16,25178,192.0,1,8.16075,330.984375,500.401041667,179243.0,0002-0012-0500,1,KO
16,25243,200.0,5,8.31575,341.58,496.745,179243.0,0006-0014-0497,1,KO
16,25820,87.0,32,6.8985,393.649425287,479.82183908,179243.0,0033-0028-0480,1,KO
16,25761,151.0,30,7.381,391.029801325,482.678807947,179243.0,0031-0025-0483,1,KO
