Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
0,535365,53.0,60,5.66075,446.70754717,629.518867925,160664.0,0061-0054-0628,2,KO
0,531800,158.0,6,7.413,412.727848101,623.03164557,160664.0,0007-0034-0623,2,KO
0,533464,213.0,32,10.114,436.842723005,623.598591549,160664.0,0033-0040-0622,2,KO
0,533338,138.0,30,6.8555,433.666666667,626.637681159,160664.0,0031-0044-0626,2,KO
0,533850,135.0,38,6.80325,433.307407407,625.307407407,160664.0,0039-0048-0625,2,KO
0,532060,143.0,11,6.9665,415.590909091,622.297202797,160664.0,0012-0036-0622,2,KO
0,533725,133.0,36,6.8295,433.334586466,626.417293233,160664.0,0037-0044-0626,2,KO
0,533981,130.0,40,6.6055,432.938461538,626.276923077,160664.0,0041-0038-0626,2,KO
0,533598,138.0,34,6.8555,434.608695652,626.673913043,160664.0,0035-0041-0626,2,KO
0,535902,61.0,67,5.50925,446.647540984,630.926229508,160664.0,0068-0050-0629,2,KO
0,532177,147.0,13,7.0,417.418367347,625.649659864,160664.0,0014-0044-0626,2,KO
0,533205,138.0,28,6.8555,434.224637681,625.18115942,160664.0,0029-0044-0625,2,KO
0,534102,134.0,42,6.75,432.880597015,624.559701493,160664.0,0043-0040-0624,2,KO
0,534230,138.0,44,7.066,433.898550725,625.913043478,160664.0,0045-0042-0626,2,KO
0,534505,124.0,48,6.473,437.153225806,626.233870968,160664.0,0049-0038-0626,2,KO
0,536041,91.0,69,7.14675,446.445054945,628.851648352,160664.0,0070-0051-0627,2,KO
0,532846,204.0,23,9.7855,436.882352941,621.789215686,160664.0,0024-0048-0621,2,KO
0,531695,152.0,4,7.32425,411.315789474,623.578947368,160664.0,0005-0038-0623,2,KO
0,532704,144.0,21,6.9665,432.770833333,625.388888889,160664.0,0022-0053-0625,2,KO
0,535523,45.0,62,4.289,446.811111111,631.077777778,160664.0,0063-0053-0630,2,KO
0,534372,133.0,46,6.5795,434.966165414,626.266917293,160664.0,0047-0051-0626,2,KO
0,535140,67.0,57,5.065,446.186567164,632.589552239,160664.0,0058-0055-0632,2,KO
0,534904,75.0,54,6.5445,446.1,630.82,160664.0,0055-0042-0628,2,KO
0,535288,41.0,59,4.289,447.085365854,631.890243902,160664.0,0060-0048-0631,2,KO
0,534777,101.0,52,6.19475,444.618811881,629.925742574,160664.0,0053-0050-0629,2,KO
0,531582,166.0,2,7.53125,410.174698795,622.403614458,160664.0,0003-0040-0622,2,KO
0,532350,148.0,16,7.25,420.094594595,625.797297297,160664.0,0017-0039-0626,2,KO
0,534640,132.0,50,7.01175,441.083333333,626.939393939,160664.0,0051-0045-0627,2,KO
0,531957,148.0,9,7.058,416.445945946,625.290540541,160664.0,0010-0037-0625,2,KO
1,531465,41.0,0,3.9005,434.62195122,644.37804878,160664.0,0001-0044-0644,2,KO
1,531802,133.0,6,9.07775,434.191729323,644.184210526,160664.0,0007-0036-0643,2,KO
1,531853,162.0,7,9.1595,429.018518519,648.475308642,160664.0,0008-0037-0648,2,KO
1,531646,51.0,3,4.37175,436.225490196,645.107843137,160664.0,0004-0043-0645,2,KO
1,531584,56.0,2,4.574,436.017857143,644.107142857,160664.0,0003-0042-0644,2,KO
1,531696,53.0,4,4.21225,436.405660377,645.632075472,160664.0,0005-0039-0645,2,KO
1,531904,98.0,8,6.4705,432.153061224,647.357142857,160664.0,0009-0037-0647,2,KO
1,531525,49.0,1,4.335,434.765306122,644.214285714,160664.0,0002-0039-0644,2,KO
1,531749,52.0,5,4.324,436.480769231,645.326923077,160664.0,0006-0040-0645,2,KO
2,531466,43.0,0,3.9005,423.244186047,645.709302326,160664.0,0001-0045-0645,2,KO
2,531647,42.0,3,3.9005,423.428571429,647.30952381,160664.0,0004-0044-0647,2,KO
2,531585,43.0,2,3.9005,422.38372093,646.61627907,160664.0,0003-0043-0646,2,KO
2,531697,86.0,4,6.3955,420.976744186,650.406976744,160664.0,0005-0040-0651,2,KO
2,531750,48.0,5,4.1085,426.5,648.0,160664.0,0006-0041-0648,2,KO
2,531527,38.0,1,3.886,422.210526316,646.921052632,160664.0,0002-0041-0647,2,KO
3,532297,46.0,15,4.5065,415.97826087,670.934782609,160664.0,0016-0046-0671,2,KO
3,532489,37.0,18,3.636,419.175675676,674.202702703,160664.0,0019-0055-0674,2,KO
3,531467,37.0,0,3.7025,415.662162162,651.418918919,160664.0,0001-0046-0651,2,KO
3,532011,34.0,10,3.636,413.176470588,664.882352941,160664.0,0011-0040-0665,2,KO
3,531855,27.0,7,3.217,415.055555556,665.907407407,160664.0,0008-0039-0666,2,KO
3,531648,39.0,3,3.6505,416.064102564,653.423076923,160664.0,0004-0045-0653,2,KO
3,532065,35.0,11,3.5155,414.871428571,666.271428571,160664.0,0012-0041-0666,2,KO
3,531586,39.0,2,3.8115,413.371794872,651.91025641,160664.0,0003-0044-0652,2,KO
3,531906,67.0,8,5.46375,415.350746269,664.97761194,160664.0,0009-0039-0664,2,KO
3,532421,41.0,17,4.26475,421.036585366,674.158536585,160664.0,0018-0054-0674,2,KO
3,531526,36.0,1,3.5155,413.111111111,645.638888889,160664.0,0002-0040-0645,2,KO
3,531751,42.0,5,3.986,424.666666667,659.738095238,160664.0,0006-0042-0660,2,KO
3,532120,28.0,12,3.05275,414.5,665.178571429,160664.0,0013-0044-0665,2,KO
3,531803,89.0,6,5.94375,420.747191011,663.43258427,160664.0,0007-0037-0663,2,KO
3,532240,42.0,14,3.886,414.642857143,666.0,160664.0,0015-0044-0666,2,KO
3,532183,41.0,13,3.886,415.207317073,666.743902439,160664.0,0014-0050-0667,2,KO
4,531528,26.0,1,3.0615,453.153846154,657.230769231,160664.0,0002-0042-0657,2,KO
4,531468,37.0,0,3.736,452.148648649,655.013513514,160664.0,0001-0047-0655,2,KO
5,531529,28.0,1,3.4525,405.357142857,673.928571429,160664.0,0002-0043-0674,2,KO
5,531469,36.0,0,3.5155,403.888888889,670.361111111,160664.0,0001-0048-0670,2,KO
6,531530,70.0,1,4.95425,450.671428571,679.3,160664.0,0002-0044-0679,2,KO
6,531754,91.0,5,7.5985,452.5,690.961538462,160664.0,0006-0045-0693,2,KO
6,531962,57.0,9,4.70575,455.114035088,695.833333333,160664.0,0010-0042-0695,2,KO
6,531805,76.0,6,7.186,453.605263158,690.263157895,160664.0,0007-0039-0693,2,KO
6,531470,79.0,0,5.4995,448.96835443,678.259493671,160664.0,0001-0049-0678,2,KO
6,532014,46.0,10,4.4945,455.717391304,697.239130435,160664.0,0011-0043-0696,2,KO
6,531649,80.0,3,5.1005,450.325,684.675,160664.0,0004-0046-0684,2,KO
6,531857,115.0,7,7.00975,452.039130435,691.891304348,160664.0,0008-0041-0692,2,KO
6,531587,80.0,2,5.3505,450.4625,679.925,160664.0,0003-0045-0680,2,KO
6,531699,67.0,4,4.86,450.604477612,688.768656716,160664.0,0005-0042-0689,2,KO
6,531909,33.0,8,3.85675,455.196969697,692.651515152,160664.0,0009-0042-0692,2,KO
7,532490,46.0,18,4.095,437.717391304,680.217391304,160664.0,0019-0056-0680,2,KO
7,531531,47.0,1,3.986,427.223404255,685.968085106,160664.0,0002-0045-0686,2,KO
7,532299,48.0,15,4.1805,433.229166667,675.125,160664.0,0016-0048-0675,2,KO
7,533006,62.0,25,4.70425,447.225806452,689.209677419,160664.0,0026-0064-0689,2,KO
7,531471,42.0,0,3.9005,427.428571429,684.69047619,160664.0,0001-0050-0684,2,KO
7,532928,63.0,24,4.92625,445.69047619,694.087301587,160664.0,0025-0061-0693,2,KO
7,531650,33.0,3,3.5155,427.015151515,687.590909091,160664.0,0004-0047-0687,2,KO
7,531588,48.0,2,4.1085,428.395833333,685.979166667,160664.0,0003-0046-0686,2,KO
7,531908,37.0,8,3.636,433.824324324,673.121621622,160664.0,0009-0041-0673,2,KO
7,532357,49.0,16,4.305,432.948979592,675.275510204,160664.0,0017-0046-0675,2,KO
7,532423,50.0,17,4.305,441.86,682.66,160664.0,0018-0056-0683,2,KO
7,532121,98.0,12,6.18775,439.244897959,677.520408163,160664.0,0013-0045-0677,2,KO
7,532185,48.0,13,4.303,438.041666667,674.8125,160664.0,0014-0052-0675,2,KO
7,533210,56.0,28,4.5835,444.196428571,674.642857143,160664.0,0029-0049-0674,2,KO
7,533787,72.0,37,4.95425,443.472222222,675.597222222,160664.0,0038-0045-0675,2,KO
7,531804,26.0,6,3.01775,432.615384615,675.807692308,160664.0,0007-0038-0676,2,KO
7,532636,81.0,20,6.18775,441.179012346,682.5,160664.0,0021-0059-0681,2,KO
7,534236,65.0,44,4.795,452.576923077,679.069230769,160664.0,0045-0048-0679,2,KO
7,534045,67.0,41,4.824,447.201492537,679.291044776,160664.0,0042-0041-0679,2,KO
7,534109,74.0,42,4.95425,449.689189189,681.27027027,160664.0,0043-0047-0681,2,KO
7,534173,81.0,43,5.5795,451.882716049,680.080246914,160664.0,0044-0047-0680,2,KO
7,534301,62.0,45,4.545,452.822580645,677.887096774,160664.0,0046-0048-0678,2,KO
7,533343,70.0,30,5.045,440.285714286,674.357142857,160664.0,0031-0049-0674,2,KO
7,533471,77.0,32,5.5105,437.902597403,671.227272727,160664.0,0033-0047-0671,2,KO
7,531856,36.0,7,3.5155,434.888888889,673.361111111,160664.0,0008-0040-0673,2,KO
7,532242,45.0,14,3.986,438.588888889,673.788888889,160664.0,0015-0046-0674,2,KO
7,532565,51.0,19,4.305,439.990196078,683.617647059,160664.0,0020-0061-0683,2,KO
7,533077,83.0,26,5.704,446.126506024,680.403614458,160664.0,0027-0057-0681,2,KO
7,533143,74.0,27,5.32275,444.0,677.135135135,160664.0,0028-0052-0677,2,KO
7,531753,45.0,5,4.1085,430.322222222,681.877777778,160664.0,0006-0044-0682,2,KO
7,534379,63.0,46,4.545,452.674603175,677.531746032,160664.0,0047-0058-0677,2,KO
7,532013,36.0,10,3.5155,431.888888889,673.638888889,160664.0,0011-0042-0673,2,KO
7,533280,68.0,29,4.9075,446.955882353,678.764705882,160664.0,0030-0051-0679,2,KO
7,533856,65.0,38,4.6575,445.669230769,675.053846154,160664.0,0039-0054-0675,2,KO
7,533409,74.0,31,5.164,440.608108108,670.013513514,160664.0,0032-0052-0670,2,KO
7,533665,76.0,35,5.26975,442.315789474,676.592105263,160664.0,0036-0049-0676,2,KO
7,533730,78.0,36,5.3285,441.846153846,676.179487179,160664.0,0037-0049-0676,2,KO
7,533986,68.0,40,4.9425,445.970588235,677.205882353,160664.0,0041-0043-0677,2,KO
7,532067,47.0,11,4.1085,434.329787234,674.20212766,160664.0,0012-0043-0674,2,KO
7,533603,77.0,34,5.295,442.980519481,674.305194805,160664.0,0035-0046-0674,2,KO
7,533541,76.0,33,5.3505,441.75,676.776315789,160664.0,0034-0052-0677,2,KO
7,532711,65.0,21,5.173,439.838461538,682.330769231,160664.0,0022-0060-0682,2,KO
7,533927,68.0,39,4.86,444.029411765,672.661764706,160664.0,0040-0052-0672,2,KO
7,531961,40.0,9,3.9005,433.425,672.475,160664.0,0010-0041-0672,2,KO
7,532784,59.0,22,4.69525,445.5,689.5,160664.0,0023-0061-0689,2,KO
7,532854,49.0,23,4.21225,445.540816327,691.785714286,160664.0,0024-0056-0691,2,KO
8,531848,115.0,7,6.44125,393.213043478,593.613043478,160664.0,0008-0032-0593,2,KO
8,532620,103.0,20,5.91225,400.781553398,592.422330097,160664.0,0021-0043-0592,2,KO
8,533132,96.0,27,5.6325,404.927083333,593.416666667,160664.0,0028-0041-0593,2,KO
8,535052,205.0,56,10.96375,412.412195122,604.534146341,160664.0,0057-0047-0606,2,KO
8,537356,145.0,85,7.599,423.424137931,611.610344828,160664.0,0086-0056-0612,2,KO
8,532110,93.0,12,5.77075,395.467741935,590.392473118,160664.0,0013-0034-0590,2,KO
8,537088,144.0,82,8.4495,421.229166667,611.034722222,160664.0,0083-0056-0611,2,KO
8,531457,126.0,0,6.91075,388.198412698,590.03968254,160664.0,0001-0036-0589,2,KO
8,536193,137.0,71,8.04625,419.368613139,610.645985401,160664.0,0072-0053-0611,2,KO
8,537601,142.0,88,7.95825,422.197183099,609.732394366,160664.0,0089-0053-0610,2,KO
8,532230,96.0,14,5.66225,397.052083333,591.59375,160664.0,0015-0034-0592,2,KO
8,536583,82.0,76,5.42625,422.512195122,606.024390244,160664.0,0077-0052-0606,2,KO
8,533530,102.0,33,6.0095,409.18627451,596.823529412,160664.0,0034-0041-0597,2,KO
8,536346,158.0,73,8.56475,419.170886076,608.620253165,160664.0,0074-0051-0609,2,KO
8,535964,164.0,68,8.89625,417.158536585,609.0,160664.0,0069-0040-0610,2,KO
8,533917,62.0,39,4.7995,410.596774194,596.887096774,160664.0,0040-0042-0597,2,KO
8,531742,116.0,5,6.44125,392.336206897,593.612068966,160664.0,0006-0033-0593,2,KO
8,534160,92.0,43,5.55175,412.869565217,599.923913043,160664.0,0044-0034-0600,2,KO
8,534288,95.0,45,5.8825,413.352631579,600.131578947,160664.0,0046-0035-0600,2,KO
8,535442,87.0,61,5.55175,416.787356322,603.028735632,160664.0,0062-0054-0603,2,KO
8,534036,80.0,41,5.4155,412.9375,599.9,160664.0,0042-0032-0600,2,KO
8,533269,98.0,29,5.91225,406.316326531,593.704081633,160664.0,0030-0040-0594,2,KO
8,533397,131.0,31,7.697,405.622137405,593.576335878,160664.0,0032-0040-0594,2,KO
8,535829,166.0,66,8.36975,419.259036145,610.373493976,160664.0,0067-0050-0611,2,KO
8,533654,85.0,35,5.42625,411.1,598.923529412,160664.0,0036-0038-0598,2,KO
8,534568,99.0,49,5.8825,412.580808081,601.348484848,160664.0,0050-0042-0601,2,KO
8,534701,116.0,51,6.88825,412.612068966,604.534482759,160664.0,0052-0040-0605,2,KO
8,535213,175.0,58,9.204,415.477142857,606.911428571,160664.0,0059-0045-0608,2,KO
8,535599,105.0,63,6.7325,416.871428571,602.852380952,160664.0,0064-0054-0602,2,KO
8,536737,85.0,78,5.3505,423.923529412,606.452941176,160664.0,0079-0048-0606,2,KO
8,532770,100.0,22,5.9515,402.14,592.91,160664.0,0023-0047-0593,2,KO
8,532003,102.0,10,6.104,394.784313725,591.784313725,160664.0,0011-0032-0592,2,KO
8,534437,93.0,47,5.80175,412.553763441,601.209677419,160664.0,0048-0037-0601,2,KO
8,536998,84.0,81,5.4155,424.178571429,606.904761905,160664.0,0082-0057-0607,2,KO
8,532409,96.0,17,5.7015,399.15625,591.604166667,160664.0,0018-0042-0591,2,KO
8,531899,99.0,8,5.7595,392.106060606,593.217171717,160664.0,0009-0032-0593,2,KO
8,531519,122.0,1,6.905,388.959016393,590.663934426,160664.0,0002-0033-0591,2,KO
8,532913,97.0,24,6.0095,403.603092784,593.489690722,160664.0,0025-0046-0593,2,KO
8,536114,133.0,70,7.7665,418.319548872,609.184210526,160664.0,0071-0050-0609,2,KO
8,537522,188.0,87,9.9655,422.132978723,613.867021277,160664.0,0088-0054-0615,2,KO
8,537267,138.0,84,7.711,423.137681159,610.528985507,160664.0,0085-0055-0611,2,KO
8,534837,128.0,53,7.414,413.0,605.0625,160664.0,0054-0040-0605,2,KO
8,536502,158.0,75,8.336,419.481012658,609.930379747,160664.0,0076-0047-0610,2,KO
8,531639,133.0,3,7.57825,390.860902256,591.281954887,160664.0,0004-0036-0590,2,KO
8,532171,103.0,13,6.1055,396.169902913,591.024271845,160664.0,0014-0038-0591,2,KO
8,536907,84.0,80,5.42625,424.166666667,608.392857143,160664.0,0081-0054-0608,2,KO
8,535756,121.0,65,7.5825,419.384297521,606.665289256,160664.0,0066-0050-0607,2,KO
8,536269,149.0,72,8.58075,418.338926174,609.063758389,160664.0,0073-0047-0609,2,KO
8,533198,104.0,28,7.032,405.221153846,592.798076923,160664.0,0029-0037-0593,2,KO
8,532288,102.0,15,5.9515,397.558823529,590.901960784,160664.0,0016-0037-0591,2,KO
8,534976,122.0,55,7.2795,414.663934426,605.975409836,160664.0,0056-0049-0606,2,KO
8,535362,143.0,60,7.854,416.472027972,606.688811189,160664.0,0061-0051-0607,2,KO
8,532551,95.0,19,5.59225,399.994736842,592.268421053,160664.0,0020-0047-0592,2,KO
8,533063,101.0,26,5.84225,404.54950495,592.975247525,160664.0,0027-0043-0593,2,KO
8,532056,95.0,11,5.90025,395.921052632,590.605263158,160664.0,0012-0032-0590,2,KO
8,532696,99.0,21,5.9515,401.419191919,592.53030303,160664.0,0022-0045-0592,2,KO
8,533593,87.0,34,5.42625,410.235632184,598.5,160664.0,0035-0036-0598,2,KO
8,533722,54.0,36,4.3585,410.888888889,600.111111111,160664.0,0037-0041-0600,2,KO
8,533978,72.0,40,4.95425,412.361111111,599.236111111,160664.0,0041-0035-0599,2,KO
8,537179,140.0,83,7.831,421.092857143,610.45,160664.0,0084-0059-0611,2,KO
8,535900,180.0,67,9.24825,417.972222222,609.588888889,160664.0,0068-0048-0611,2,KO
8,534366,97.0,46,5.80175,412.788659794,600.479381443,160664.0,0047-0045-0600,2,KO
8,535518,92.0,62,5.9515,416.989130435,603.054347826,160664.0,0063-0048-0603,2,KO
8,535135,140.0,57,8.02275,413.914285714,603.75,160664.0,0058-0050-0604,2,KO
8,537439,142.0,86,7.72025,423.063380282,610.485915493,160664.0,0087-0052-0611,2,KO
8,537680,77.0,89,5.045,421.474025974,604.058441558,160664.0,0090-0053-0604,2,KO
8,534097,81.0,42,5.39025,413.339506173,599.611111111,160664.0,0043-0035-0599,2,KO
8,534226,135.0,44,8.487,410.544444444,602.877777778,160664.0,0045-0038-0603,2,KO
8,533331,96.0,30,5.91225,406.75,594.625,160664.0,0031-0037-0595,2,KO
8,533459,103.0,32,5.9515,407.393203883,595.121359223,160664.0,0033-0035-0595,2,KO
8,536659,99.0,77,6.15025,422.065656566,605.904040404,160664.0,0078-0047-0606,2,KO
8,533844,54.0,38,4.37175,410.740740741,597.333333333,160664.0,0039-0042-0597,2,KO
8,531797,110.0,6,6.4665,392.736363636,592.7,160664.0,0007-0031-0592,2,KO
8,532842,92.0,23,5.6325,402.989130435,592.576086957,160664.0,0024-0044-0592,2,KO
8,531691,108.0,4,6.30325,391.611111111,593.796296296,160664.0,0005-0034-0594,2,KO
8,536428,156.0,74,8.71975,418.198717949,608.980769231,160664.0,0075-0053-0609,2,KO
8,534637,131.0,50,8.1435,410.77480916,604.599236641,160664.0,0051-0042-0605,2,KO
8,534500,94.0,48,5.77075,412.276595745,601.393617021,160664.0,0049-0033-0601,2,KO
8,536038,153.0,69,7.9815,418.094771242,609.303921569,160664.0,0070-0048-0609,2,KO
8,532348,104.0,16,5.9515,398.375,591.067307692,160664.0,0017-0037-0591,2,KO
8,532476,102.0,18,6.0095,399.617647059,592.607843137,160664.0,0019-0042-0592,2,KO
8,532990,101.0,25,5.91225,404.51980198,592.975247525,160664.0,0026-0048-0593,2,KO
8,535679,94.0,64,5.59225,415.914893617,602.893617021,160664.0,0065-0052-0603,2,KO
8,531955,105.0,9,6.223,393.252380952,593.947619048,160664.0,0010-0035-0594,2,KO
8,536819,83.0,79,5.3505,423.789156627,605.957831325,160664.0,0080-0049-0606,2,KO
8,534901,125.0,54,7.20175,414.02,604.988,160664.0,0055-0039-0605,2,KO
8,534774,118.0,52,6.87075,412.949152542,603.974576271,160664.0,0053-0047-0604,2,KO
8,535286,155.0,59,8.59025,415.861290323,607.403225806,160664.0,0060-0046-0609,2,KO
8,531575,137.0,2,7.79925,390.332116788,590.083941606,160664.0,0003-0033-0589,2,KO
9,531577,31.0,2,4.046,442.629032258,589.048387097,160664.0,0003-0035-0589,2,KO
9,531517,39.0,1,3.827,437.192307692,586.91025641,160664.0,0002-0031-0587,2,KO
9,531458,29.0,0,3.40225,432.293103448,585.25862069,160664.0,0001-0037-0585,2,KO
10,532172,49.0,13,4.4415,425.683673469,589.051020408,160664.0,0014-0039-0589,2,KO
10,532109,121.0,12,7.61375,429.061983471,593.276859504,160664.0,0013-0033-0592,2,KO
10,532289,54.0,15,5.286,425.296296296,589.907407407,160664.0,0016-0038-0590,2,KO
10,531459,42.0,0,3.8585,419.023809524,588.166666667,160664.0,0001-0038-0588,2,KO
10,532004,139.0,10,8.801,427.586330935,597.917266187,160664.0,0011-0033-0598,2,KO
10,532229,61.0,14,5.49775,424.237704918,588.614754098,160664.0,0015-0033-0588,2,KO
10,531847,53.0,7,4.545,422.594339623,587.462264151,160664.0,0008-0031-0587,2,KO
10,531576,42.0,2,4.1725,419.738095238,587.30952381,160664.0,0003-0034-0587,2,KO
10,531640,29.0,3,3.486,420.396551724,586.913793103,160664.0,0004-0037-0587,2,KO
10,531898,151.0,8,9.40075,424.559602649,595.890728477,160664.0,0009-0031-0596,2,KO
10,532058,143.0,11,8.7975,429.486013986,598.311188811,160664.0,0012-0034-0599,2,KO
10,531741,46.0,5,4.20225,421.847826087,586.282608696,160664.0,0006-0032-0586,2,KO
10,531518,74.0,1,5.82125,418.783783784,591.324324324,160664.0,0002-0032-0591,2,KO
10,531954,109.0,9,7.75625,428.591743119,595.527522936,160664.0,0010-0034-0594,2,KO
10,531796,41.0,6,3.87175,423.158536585,586.475609756,160664.0,0007-0030-0586,2,KO
11,532552,56.0,19,4.3585,415.0,592.214285714,160664.0,0020-0048-0592,2,KO
11,531849,76.0,7,5.59725,412.171052632,593.855263158,160664.0,0008-0033-0594,2,KO
11,533065,53.0,26,4.3585,422.047169811,593.933962264,160664.0,0027-0045-0594,2,KO
11,532173,96.0,13,6.69825,414.0625,594.302083333,160664.0,0014-0040-0594,2,KO
11,532621,56.0,20,4.3585,416.785714286,594.0,160664.0,0021-0044-0594,2,KO
11,532111,59.0,12,4.574,413.025423729,590.771186441,160664.0,0013-0035-0590,2,KO
11,531520,59.0,1,4.6925,407.940677966,592.974576271,160664.0,0002-0034-0593,2,KO
11,532290,57.0,15,4.5,413.868421053,591.692982456,160664.0,0016-0039-0591,2,KO
11,531460,54.0,0,4.3585,407.888888889,593.111111111,160664.0,0001-0039-0593,2,KO
11,532231,52.0,14,4.3585,413.019230769,592.096153846,160664.0,0015-0035-0592,2,KO
11,532057,61.0,11,4.6925,414.303278689,593.237704918,160664.0,0012-0033-0593,2,KO
11,532698,54.0,21,4.5,417.12962963,594.981481481,160664.0,0022-0047-0595,2,KO
11,531743,63.0,5,4.91775,411.182539683,594.468253968,160664.0,0006-0034-0594,2,KO
11,531798,59.0,6,4.795,412.076271186,593.110169492,160664.0,0007-0032-0593,2,KO
11,531692,72.0,4,5.8295,411.263888889,592.5,160664.0,0005-0035-0592,2,KO
11,532844,54.0,23,4.37175,418.259259259,594.907407407,160664.0,0024-0046-0595,2,KO
11,532005,61.0,10,4.574,413.959016393,592.647540984,160664.0,0011-0034-0592,2,KO
11,532773,56.0,22,4.37175,418.642857143,594.982142857,160664.0,0023-0050-0595,2,KO
11,531641,58.0,3,4.70425,409.948275862,593.379310345,160664.0,0004-0038-0593,2,KO
11,531578,57.0,2,4.5,409.675438596,592.570175439,160664.0,0003-0036-0592,2,KO
11,532411,53.0,17,4.3585,416.688679245,594.066037736,160664.0,0018-0044-0594,2,KO
11,531900,64.0,8,4.795,412.09375,592.890625,160664.0,0009-0033-0593,2,KO
11,532349,53.0,16,4.3585,415.066037736,593.386792453,160664.0,0017-0038-0593,2,KO
11,532478,52.0,18,4.3585,415.75,594.115384615,160664.0,0019-0044-0594,2,KO
11,532991,49.0,25,4.055,420.5,593.663265306,160664.0,0026-0049-0593,2,KO
11,531953,60.0,9,4.6925,413.216666667,592.083333333,160664.0,0010-0033-0592,2,KO
11,532915,55.0,24,4.37175,418.318181818,594.954545455,160664.0,0025-0048-0595,2,KO
12,531850,217.0,7,10.79975,433.108294931,603.453917051,160664.0,0008-0034-0602,2,KO
