Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
7,483356,32.0,12,3.404,596.875,319.34375,277351.0,0013-0025-0319,2,KO
8,483109,38.0,7,3.9005,487.815789474,365.710526316,277351.0,0008-0029-0365,2,KO
8,483203,38.0,9,3.636,487.894736842,369.157894737,277351.0,0010-0028-0369,2,KO
8,482946,35.0,4,3.6925,482.528571429,369.328571429,277351.0,0005-0030-0369,2,KO
8,483360,35.0,12,3.5155,492.814285714,368.414285714,277351.0,0013-0029-0368,2,KO
8,482703,34.0,0,3.5155,481.029411765,368.352941176,277351.0,0001-0036-0368,2,KO
8,483567,42.0,16,3.9005,493.69047619,367.642857143,277351.0,0017-0030-0367,2,KO
8,483310,29.0,11,3.30275,492.637931034,367.086206897,277351.0,0012-0031-0367,2,KO
8,482765,34.0,1,3.4525,481.911764706,365.029411765,277351.0,0002-0037-0365,2,KO
8,482829,35.0,2,3.4525,481.928571429,366.728571429,277351.0,0003-0035-0366,2,KO
8,483629,41.0,17,4.055,494.841463415,364.695121951,277351.0,0018-0034-0364,2,KO
8,483468,36.0,14,3.62125,491.777777778,365.527777778,277351.0,0015-0027-0365,2,KO
8,482891,36.0,3,3.8275,482.527777778,367.583333333,277351.0,0004-0035-0367,2,KO
8,483415,37.0,13,3.896,491.283783784,366.527027027,277351.0,0014-0030-0366,2,KO
8,483155,35.0,8,3.6505,488.014285714,369.242857143,277351.0,0009-0026-0369,2,KO
8,483058,42.0,6,4.09775,486.571428571,367.80952381,277351.0,0007-0030-0368,2,KO
8,483516,38.0,15,3.896,492.5,367.289473684,277351.0,0016-0024-0367,2,KO
8,483002,42.0,5,3.986,485.166666667,368.952380952,277351.0,0006-0028-0369,2,KO
8,483256,36.0,10,3.636,490.027777778,366.055555556,277351.0,0011-0029-0366,2,KO
9,482701,49.0,0,4.63925,523.357142857,339.275510204,277351.0,0001-0034-0339,2,KO
9,482764,46.0,1,4.2155,526.586956522,337.652173913,277351.0,0002-0036-0338,2,KO
10,482700,37.0,0,3.5155,533.581081081,335.959459459,277351.0,0001-0033-0336,2,KO
10,482763,32.0,1,3.4525,537.15625,332.03125,277351.0,0002-0035-0332,2,KO
11,482887,53.0,3,5.40425,742.028301887,326.179245283,277351.0,0004-0031-0326,2,KO
11,483559,155.0,16,8.03825,768.577419355,316.558064516,277351.0,0017-0022-0317,2,KO
11,483462,143.0,14,7.54325,760.29020979,319.744755245,277351.0,0015-0021-0320,2,KO
11,483621,102.0,17,7.91525,776.529411765,313.196078431,277351.0,0018-0026-0312,2,KO
11,483684,36.0,18,3.5155,768.638888889,322.111111111,277351.0,0019-0026-0322,2,KO
11,483105,104.0,7,6.78875,750.625,326.182692308,277351.0,0008-0025-0326,2,KO
11,483053,113.0,6,6.3555,748.924778761,326.907079646,277351.0,0007-0025-0326,2,KO
11,482699,130.0,0,7.10025,753.315384615,329.153846154,277351.0,0001-0032-0329,2,KO
11,482762,81.0,1,6.30275,752.302469136,324.759259259,277351.0,0002-0034-0325,2,KO
11,482826,84.0,2,6.6415,743.785714286,324.44047619,277351.0,0003-0032-0324,2,KO
11,483304,91.0,11,6.52025,755.214285714,321.39010989,277351.0,0012-0025-0321,2,KO
11,483511,136.0,15,7.387,762.360294118,315.595588235,277351.0,0016-0019-0316,2,KO
11,482998,122.0,5,6.7165,745.918032787,324.754098361,277351.0,0006-0024-0325,2,KO
11,483252,63.0,10,5.13825,750.23015873,328.007936508,277351.0,0011-0025-0328,2,KO
11,483410,147.0,13,7.50525,760.132653061,319.227891156,277351.0,0014-0025-0318,2,KO
11,483153,86.0,8,6.54075,744.0,333.023255814,277351.0,0009-0024-0333,2,KO
11,482943,90.0,4,6.66975,744.211111111,325.722222222,277351.0,0005-0027-0326,2,KO
11,483199,78.0,9,6.104,748.897435897,329.615384615,277351.0,0010-0024-0330,2,KO
11,483355,136.0,12,7.413,760.551470588,319.470588235,277351.0,0013-0024-0319,2,KO
12,482758,63.0,1,5.13175,514.150793651,321.896825397,277351.0,0002-0030-0321,2,KO
12,482884,75.0,3,5.72025,514.646666667,319.54,277351.0,0004-0028-0320,2,KO
12,483200,33.0,9,3.4525,523.075757576,327.924242424,277351.0,0010-0025-0328,2,KO
12,482698,71.0,0,5.94125,513.330985915,326.73943662,277351.0,0001-0031-0327,2,KO
12,483466,43.0,14,3.986,534.453488372,327.802325581,277351.0,0015-0025-0328,2,KO
12,482824,74.0,2,5.377,514.527027027,321.864864865,277351.0,0003-0030-0322,2,KO
12,483926,42.0,22,3.886,536.595238095,326.119047619,277351.0,0023-0023-0326,2,KO
12,483413,36.0,13,3.75475,531.444444444,328.25,277351.0,0014-0028-0328,2,KO
12,483988,48.0,23,4.31625,536.3125,326.604166667,277351.0,0024-0026-0326,2,KO
12,484051,38.0,24,3.884,539.210526316,334.578947368,277351.0,0025-0030-0334,2,KO
12,483152,43.0,8,4.12175,517.593023256,327.895348837,277351.0,0009-0023-0327,2,KO
12,483359,48.0,12,4.26775,529.0,328.9375,277351.0,0013-0028-0329,2,KO
12,483102,60.0,7,4.5,519.883333333,322.483333333,277351.0,0008-0022-0322,2,KO
12,483869,51.0,21,4.37175,539.558823529,329.578431373,277351.0,0022-0027-0329,2,KO
12,483686,48.0,18,4.305,535.9375,329.354166667,277351.0,0019-0028-0329,2,KO
12,483747,49.0,19,4.21225,536.112244898,329.56122449,277351.0,0020-0028-0329,2,KO
12,483810,49.0,20,4.305,535.132653061,330.43877551,277351.0,0021-0029-0330,2,KO
12,483051,58.0,6,4.5,517.310344828,320.672413793,277351.0,0007-0023-0320,2,KO
12,483307,42.0,11,3.886,526.238095238,326.595238095,277351.0,0012-0028-0327,2,KO
12,483561,46.0,16,3.986,536.608695652,331.869565217,277351.0,0017-0024-0332,2,KO
12,483625,50.0,17,4.305,535.36,328.2,277351.0,0018-0030-0328,2,KO
12,482996,67.0,5,4.91225,516.320895522,322.305970149,277351.0,0006-0022-0323,2,KO
12,483251,32.0,10,3.5155,525.0625,325.5625,277351.0,0011-0024-0325,2,KO
12,482941,71.0,4,5.44,517.204225352,322.612676056,277351.0,0005-0025-0323,2,KO
12,483513,42.0,15,3.9005,537.80952381,333.571428571,277351.0,0016-0021-0333,2,KO
13,482759,99.0,1,6.104,574.651515152,322.712121212,277351.0,0002-0031-0322,2,KO
13,482823,134.0,2,7.272,571.731343284,320.992537313,277351.0,0003-0029-0321,2,KO
13,482885,137.0,3,8.02575,572.390510949,323.48540146,277351.0,0004-0029-0322,2,KO
13,483685,53.0,18,4.36,574.91509434,327.08490566,277351.0,0019-0027-0326,2,KO
13,483055,64.0,6,4.8505,578.078125,326.546875,277351.0,0007-0027-0326,2,KO
13,483150,87.0,8,6.9215,574.25862069,326.201149425,277351.0,0009-0021-0325,2,KO
13,482697,95.0,0,6.03325,573.5,326.521052632,277351.0,0001-0030-0326,2,KO
13,483305,144.0,11,7.66175,578.222222222,323.208333333,277351.0,0012-0026-0323,2,KO
13,483464,160.0,14,8.78825,577.30625,324.98125,277351.0,0015-0023-0323,2,KO
13,483560,73.0,16,6.45775,577.280821918,327.609589041,277351.0,0017-0023-0327,2,KO
13,483624,85.0,17,7.1,577.805882353,327.158823529,277351.0,0018-0029-0326,2,KO
13,482999,82.0,5,5.3825,578.158536585,325.695121951,277351.0,0006-0025-0325,2,KO
13,483411,128.0,13,8.09175,576.984375,324.9296875,277351.0,0014-0026-0324,2,KO
13,483250,126.0,10,7.479,577.341269841,322.365079365,277351.0,0011-0023-0323,2,KO
13,483103,87.0,7,5.6005,579.212643678,324.718390805,277351.0,0008-0023-0324,2,KO
13,482942,129.0,4,7.97025,573.562015504,323.965116279,277351.0,0005-0026-0324,2,KO
13,483358,101.0,12,5.89,577.410891089,325.232673267,277351.0,0013-0027-0325,2,KO
13,483197,121.0,9,7.32825,576.194214876,324.268595041,277351.0,0010-0022-0325,2,KO
13,483512,123.0,15,7.5765,577.776422764,326.044715447,277351.0,0016-0020-0325,2,KO
14,482886,58.0,3,4.46225,545.293103448,324.25862069,277351.0,0004-0030-0324,2,KO
14,483106,61.0,7,4.9075,546.647540984,325.926229508,277351.0,0008-0026-0325,2,KO
14,482944,61.0,4,4.72475,546.286885246,326.663934426,277351.0,0005-0028-0326,2,KO
14,483151,53.0,8,4.3585,547.952830189,326.066037736,277351.0,0009-0022-0326,2,KO
14,483054,69.0,6,5.1655,548.224637681,327.369565217,277351.0,0007-0026-0327,2,KO
14,483306,60.0,11,4.574,549.966666667,323.733333333,277351.0,0012-0027-0323,2,KO
14,482761,49.0,1,4.236,541.928571429,322.826530612,277351.0,0002-0033-0323,2,KO
14,482825,126.0,2,7.50275,537.944444444,323.984126984,277351.0,0003-0031-0324,2,KO
14,483465,62.0,14,4.574,550.919354839,326.580645161,277351.0,0015-0024-0326,2,KO
14,482696,57.0,0,4.61,541.868421053,324.903508772,277351.0,0001-0029-0325,2,KO
14,483412,55.0,13,4.3585,549.827272727,327.063636364,277351.0,0014-0027-0327,2,KO
14,483198,54.0,9,4.3585,548.685185185,324.907407407,277351.0,0010-0023-0325,2,KO
14,483357,58.0,12,4.71075,550.637931034,325.637931034,277351.0,0013-0026-0325,2,KO
15,484999,335.0,40,11.38875,470.088059701,614.335820896,277351.0,0041-0045-0615,2,KO
15,485519,282.0,48,9.849,476.829787234,594.312056738,277351.0,0049-0046-0594,2,KO
15,482958,369.0,4,11.338,483.39701897,596.838753388,277351.0,0005-0042-0596,2,KO
15,484750,391.0,36,11.82825,468.438618926,611.39769821,277351.0,0037-0051-0612,2,KO
15,484876,341.0,38,11.408,468.972140762,610.802052786,277351.0,0039-0048-0611,2,KO
15,483210,384.0,9,12.15675,481.411458333,592.7109375,277351.0,0010-0035-0592,2,KO
15,485258,295.0,44,10.02375,473.330508475,602.506779661,277351.0,0045-0050-0602,2,KO
15,484233,335.0,27,10.90025,467.664179104,601.544776119,277351.0,0028-0038-0602,2,KO
15,485128,340.0,42,11.01075,468.5,610.338235294,277351.0,0043-0051-0610,2,KO
15,482710,361.0,0,11.27075,482.746537396,592.530470914,277351.0,0001-0043-0592,2,KO
15,482837,372.0,2,12.2055,480.607526882,592.182795699,277351.0,0003-0043-0591,2,KO
15,483477,389.0,14,11.9815,475.345758355,591.800771208,277351.0,0015-0036-0590,2,KO
15,484114,344.0,25,11.412,468.328488372,600.636627907,277351.0,0026-0039-0601,2,KO
15,484625,366.0,34,11.39275,468.038251366,606.076502732,277351.0,0035-0039-0606,2,KO
15,485393,400.0,46,12.02,478.855,595.6375,277351.0,0047-0056-0595,2,KO
15,484518,308.0,32,10.02375,472.477272727,599.87987013,277351.0,0033-0034-0600,2,KO
15,484001,333.0,23,10.618,474.848348348,593.827327327,277351.0,0024-0039-0594,2,KO
15,483114,394.0,7,11.888,479.837563452,596.956852792,277351.0,0008-0034-0596,2,KO
15,483882,368.0,21,11.29675,472.413043478,595.788043478,277351.0,0022-0040-0596,2,KO
15,483369,412.0,12,13.31425,481.77184466,591.468446602,277351.0,0013-0038-0588,2,KO
15,483639,364.0,17,11.1925,472.686813187,602.046703297,277351.0,0018-0044-0601,2,KO
15,483762,362.0,19,11.3245,470.627071823,601.185082873,277351.0,0020-0043-0601,2,KO
15,484410,301.0,30,9.97025,472.563122924,595.905315615,277351.0,0031-0042-0596,2,KO
15,485572,276.0,49,9.562,482.547101449,582.938405797,277351.0,0050-0038-0583,2,KO
15,483523,352.0,15,11.10775,472.832386364,598.173295455,277351.0,0016-0031-0598,2,KO
15,483010,383.0,5,11.76925,483.902088773,593.779373368,277351.0,0006-0036-0593,2,KO
15,483264,354.0,10,11.21875,484.347457627,588.573446328,277351.0,0011-0037-0588,2,KO
15,484288,334.0,28,11.30975,470.143712575,603.622754491,277351.0,0029-0037-0604,2,KO
15,484815,444.0,37,12.81475,467.952702703,611.036036036,277351.0,0038-0049-0612,2,KO
15,484173,354.0,26,11.35325,468.983050847,601.316384181,277351.0,0027-0041-0601,2,KO
15,484941,414.0,39,12.55125,468.589371981,612.330917874,277351.0,0040-0050-0612,2,KO
15,485194,425.0,43,12.50275,472.737647059,604.947058824,277351.0,0044-0053-0606,2,KO
15,485322,305.0,45,10.50075,473.827868852,598.716393443,277351.0,0046-0052-0599,2,KO
15,485065,323.0,41,10.834,466.70123839,612.698142415,277351.0,0042-0052-0613,2,KO
15,484680,381.0,35,11.80075,468.290026247,604.140419948,277351.0,0036-0037-0605,2,KO
15,483159,382.0,8,11.663,478.90052356,598.358638743,277351.0,0009-0030-0598,2,KO
15,482772,396.0,1,12.38325,483.515151515,588.275252525,277351.0,0002-0044-0587,2,KO
15,482899,346.0,3,10.95625,480.034682081,595.858381503,277351.0,0004-0043-0595,2,KO
15,485457,331.0,47,10.96175,476.995468278,593.614803625,277351.0,0048-0050-0594,2,KO
15,484059,326.0,24,10.71175,471.641104294,595.125766871,277351.0,0025-0038-0595,2,KO
15,484569,430.0,33,13.004,469.08372093,607.244186047,277351.0,0034-0035-0608,2,KO
15,483940,344.0,22,10.85225,472.168604651,596.372093023,277351.0,0023-0037-0596,2,KO
15,483426,355.0,13,10.96175,479.038028169,588.722535211,277351.0,0014-0041-0588,2,KO
15,483822,355.0,20,11.1745,471.750704225,601.150704225,277351.0,0021-0041-0600,2,KO
15,483702,349.0,18,10.85225,472.219197708,601.351002865,277351.0,0019-0044-0601,2,KO
15,484470,318.0,31,10.38525,473.886792453,597.22327044,277351.0,0032-0042-0597,2,KO
15,483317,381.0,11,11.85375,483.796587927,590.069553806,277351.0,0012-0038-0589,2,KO
15,484349,302.0,29,10.25575,472.009933775,598.850993377,277351.0,0030-0041-0598,2,KO
15,483578,354.0,16,10.79875,472.115819209,602.762711864,277351.0,0017-0041-0602,2,KO
15,483065,391.0,6,11.883,480.804347826,597.131713555,277351.0,0007-0037-0597,2,KO
16,483011,105.0,5,6.0095,450.7,592.233333333,277351.0,0006-0037-0592,2,KO
16,483427,101.0,13,5.9515,452.430693069,585.50990099,277351.0,0014-0042-0585,2,KO
16,483265,98.0,10,6.0095,449.214285714,595.683673469,277351.0,0011-0038-0595,2,KO
16,482957,110.0,4,6.0855,453.018181818,590.536363636,277351.0,0005-0041-0590,2,KO
16,483115,124.0,7,6.7165,446.580645161,595.596774194,277351.0,0008-0035-0596,2,KO
16,483211,98.0,9,5.91225,441.357142857,595.948979592,277351.0,0010-0036-0596,2,KO
16,483370,104.0,12,5.91225,447.596153846,591.894230769,277351.0,0013-0039-0592,2,KO
16,483318,96.0,11,5.84225,444.114583333,594.885416667,277351.0,0012-0039-0594,2,KO
16,482709,109.0,0,6.30325,465.353211009,574.050458716,277351.0,0001-0042-0574,2,KO
16,482836,105.0,2,5.9515,456.3,581.128571429,277351.0,0003-0042-0581,2,KO
16,482771,109.0,1,6.38,464.747706422,573.775229358,277351.0,0002-0043-0574,2,KO
16,482898,108.0,3,6.104,448.777777778,587.592592593,277351.0,0004-0042-0587,2,KO
16,483066,112.0,6,6.232,446.455357143,598.517857143,277351.0,0007-0038-0598,2,KO
16,483160,111.0,8,6.4665,441.995495495,598.626126126,277351.0,0009-0031-0599,2,KO
17,483062,63.0,6,4.61,477.103174603,476.30952381,277351.0,0007-0034-0476,2,KO
17,483158,63.0,8,4.7995,478.753968254,481.833333333,277351.0,0009-0029-0482,2,KO
17,482707,69.0,0,4.95425,474.166666667,477.311594203,277351.0,0001-0040-0477,2,KO
17,482770,61.0,1,4.795,473.352459016,477.254098361,277351.0,0002-0042-0477,2,KO
17,482834,59.0,2,4.7135,472.516949153,472.415254237,277351.0,0003-0040-0472,2,KO
17,482897,57.0,3,4.46225,475.763157895,474.780701754,277351.0,0004-0041-0474,2,KO
17,483008,62.0,5,4.61,477.016129032,474.209677419,277351.0,0006-0034-0474,2,KO
17,483263,69.0,10,4.95425,488.847826087,477.456521739,277351.0,0011-0036-0477,2,KO
17,482954,57.0,4,4.37175,478.675438596,476.061403509,277351.0,0005-0038-0476,2,KO
17,483113,62.0,7,4.75,478.338709677,476.612903226,277351.0,0008-0033-0476,2,KO
17,483209,64.0,9,4.824,482.828125,480.21875,277351.0,0010-0034-0480,2,KO
18,483365,37.0,12,4.12175,484.094594595,447.959459459,277351.0,0013-0034-0447,2,KO
18,483521,33.0,15,3.57475,485.863636364,448.803030303,277351.0,0016-0029-0449,2,KO
18,483758,34.0,19,3.71325,483.352941176,445.382352941,277351.0,0020-0039-0445,2,KO
18,482953,66.0,4,4.84225,492.787878788,445.363636364,277351.0,0005-0037-0445,2,KO
18,483112,54.0,7,4.5415,493.388888889,447.185185185,277351.0,0008-0032-0447,2,KO
18,483208,55.0,9,5.60025,490.3,438.554545455,277351.0,0010-0033-0439,2,KO
18,483061,52.0,6,4.53825,493.730769231,448.134615385,277351.0,0007-0033-0447,2,KO
18,483572,48.0,16,4.1085,487.895833333,450.5,277351.0,0017-0035-0450,2,KO
18,483315,49.0,11,4.12175,485.091836735,452.255102041,277351.0,0012-0036-0452,2,KO
18,482706,80.0,0,5.354,492.075,445.3625,277351.0,0001-0039-0445,2,KO
18,483474,42.0,14,4.472,483.952380952,449.595238095,277351.0,0015-0033-0449,2,KO
18,483634,42.0,17,4.32375,492.738095238,438.738095238,277351.0,0018-0039-0438,2,KO
18,482769,81.0,1,5.5795,492.055555556,441.734567901,277351.0,0002-0041-0441,2,KO
18,482833,46.0,2,4.5825,492.565217391,439.173913043,277351.0,0003-0039-0439,2,KO
18,483697,29.0,18,3.795,492.913793103,435.706896552,277351.0,0019-0039-0435,2,KO
18,482896,75.0,3,5.16225,492.513333333,446.953333333,277351.0,0004-0040-0447,2,KO
18,483007,42.0,5,4.2995,493.071428571,444.095238095,277351.0,0006-0033-0444,2,KO
18,483262,64.0,10,5.00775,491.34375,450.765625,277351.0,0011-0035-0451,2,KO
18,483422,32.0,13,3.4525,482.125,446.28125,277351.0,0014-0037-0446,2,KO
19,482951,33.0,4,3.4525,747.833333333,422.46969697,277351.0,0005-0035-0422,2,KO
19,483060,29.0,6,3.404,746.293103448,420.224137931,277351.0,0007-0032-0420,2,KO
19,482705,34.0,0,3.6295,748.147058824,423.735294118,277351.0,0001-0038-0423,2,KO
19,482768,30.0,1,3.42975,746.133333333,420.8,277351.0,0002-0040-0420,2,KO
19,482832,32.0,2,3.4525,743.6875,420.96875,277351.0,0003-0038-0421,2,KO
19,482895,30.0,3,3.4525,743.533333333,420.9,277351.0,0004-0039-0421,2,KO
19,483005,35.0,5,3.6505,748.957142857,420.528571429,277351.0,0006-0031-0420,2,KO
20,482950,45.0,4,3.986,484.588888889,410.211111111,277351.0,0005-0034-0410,2,KO
20,482704,32.0,0,3.581,482.59375,415.46875,277351.0,0001-0037-0415,2,KO
20,482766,29.0,1,3.30275,485.672413793,414.672413793,277351.0,0002-0038-0415,2,KO
20,482830,41.0,2,3.986,485.37804878,411.134146341,277351.0,0003-0036-0411,2,KO
20,482893,37.0,3,3.5155,483.959459459,406.418918919,277351.0,0004-0037-0406,2,KO
20,483004,41.0,5,4.0735,487.182926829,409.085365854,277351.0,0006-0030-0409,2,KO
21,482783,64.0,1,4.75,555.453125,695.734375,277351.0,0002-0055-0695,2,KO
21,482718,69.0,0,4.95425,546.949275362,693.586956522,277351.0,0001-0051-0693,2,KO
22,482786,58.0,1,4.75975,431.448275862,702.568965517,277351.0,0002-0058-0702,2,KO
22,482848,54.0,2,4.37175,429.944444444,702.148148148,277351.0,0003-0054-0702,2,KO
22,482717,181.0,0,8.79875,431.361878453,695.715469613,277351.0,0001-0050-0696,2,KO
23,482716,90.0,0,6.222,452.344444444,679.533333333,277351.0,0001-0049-0679,2,KO
23,482778,135.0,1,8.0135,451.12962963,673.774074074,277351.0,0002-0050-0674,2,KO
24,483526,415.0,15,11.87875,498.731325301,648.381927711,277351.0,0016-0034-0648,2,KO
24,484294,400.0,28,12.10025,501.075,647.4325,277351.0,0029-0043-0646,2,KO
24,483013,519.0,5,14.909,495.73699422,661.492292871,277351.0,0006-0039-0664,2,KO
24,483268,412.0,10,11.838,500.344660194,652.786407767,277351.0,0011-0041-0652,2,KO
24,484354,382.0,29,11.2135,500.623036649,648.235602094,277351.0,0030-0046-0648,2,KO
24,483214,412.0,9,11.95975,497.70631068,654.131067961,277351.0,0010-0039-0654,2,KO
24,484878,371.0,38,11.62375,497.823450135,643.96361186,277351.0,0039-0050-0644,2,KO
24,484682,416.0,35,14.08875,508.194711538,633.605769231,277351.0,0036-0039-0630,2,KO
24,484180,70.0,26,6.3885,487.757142857,646.714285714,277351.0,0027-0048-0647,2,KO
24,484626,362.0,34,11.17675,501.524861878,641.082872928,277351.0,0035-0040-0641,2,KO
24,482961,434.0,4,13.0845,495.442396313,662.410138249,277351.0,0005-0045-0662,2,KO
24,484817,369.0,37,11.52475,504.223577236,635.39701897,277351.0,0038-0051-0636,2,KO
24,484752,381.0,36,11.9815,505.381889764,636.864829396,277351.0,0037-0053-0638,2,KO
24,484063,387.0,24,11.588,502.882428941,643.285529716,277351.0,0025-0042-0643,2,KO
24,484573,354.0,33,10.951,500.861581921,642.403954802,277351.0,0034-0039-0643,2,KO
24,483164,427.0,8,12.4265,496.785714286,655.820843091,277351.0,0009-0035-0655,2,KO
24,482715,489.0,0,13.7265,493.643149284,674.659509202,277351.0,0001-0048-0675,2,KO
24,482841,472.0,2,13.36575,492.853813559,665.887711864,277351.0,0003-0047-0667,2,KO
24,484121,63.0,25,5.75775,496.087301587,650.785714286,277351.0,0026-0046-0651,2,KO
24,482776,495.0,1,13.924,492.724242424,669.764646465,277351.0,0002-0048-0671,2,KO
24,482904,440.0,3,12.55075,493.65,668.65,277351.0,0004-0048-0668,2,KO
24,483480,449.0,14,13.4515,496.923162584,648.33518931,277351.0,0015-0039-0647,2,KO
24,483431,429.0,13,12.31225,496.716783217,649.719114219,277351.0,0014-0046-0650,2,KO
24,484007,412.0,23,11.903,503.004854369,642.953883495,277351.0,0024-0045-0643,2,KO
24,483118,433.0,7,12.61475,498.929561201,653.398383372,277351.0,0008-0038-0653,2,KO
24,483373,437.0,12,13.1705,496.11784897,656.45194508,277351.0,0013-0042-0655,2,KO
24,483947,422.0,22,12.3835,506.362559242,641.289099526,277351.0,0023-0044-0641,2,KO
24,484522,471.0,32,13.4125,500.894904459,646.466029724,277351.0,0033-0038-0647,2,KO
24,483767,427.0,19,12.35025,506.392271663,644.179156909,277351.0,0020-0048-0644,2,KO
24,483828,423.0,20,12.05975,506.143026005,645.790780142,277351.0,0021-0047-0645,2,KO
24,483888,428.0,21,12.24175,507.86682243,642.359813084,277351.0,0022-0046-0641,2,KO
24,484415,387.0,30,11.42675,503.686046512,642.900516796,277351.0,0031-0047-0643,2,KO
24,483582,432.0,16,12.08375,500.118055556,650.303240741,277351.0,0017-0045-0650,2,KO
24,483069,431.0,6,12.20175,497.395591647,658.609048724,277351.0,0007-0041-0659,2,KO
24,484475,397.0,31,12.58625,504.437027708,640.26070529,277351.0,0032-0047-0640,2,KO
24,483322,416.0,11,11.89925,495.473557692,656.653846154,277351.0,0012-0043-0656,2,KO
24,483642,425.0,17,12.158,499.34,649.937647059,277351.0,0018-0047-0649,2,KO
24,483705,425.0,18,12.333,503.217647059,646.850588235,277351.0,0019-0047-0646,2,KO
25,482779,32.0,1,4.642,467.0,676.375,277351.0,0002-0051-0676,2,KO
25,482714,46.0,0,3.986,467.869565217,664.608695652,277351.0,0001-0047-0664,2,KO
26,482727,33.0,0,3.5615,462.863636364,767.772727273,277351.0,0001-0060-0768,2,KO
26,482855,37.0,2,3.6505,464.040540541,762.716216216,277351.0,0003-0061-0762,2,KO
26,483027,45.0,5,4.25,464.7,755.388888889,277351.0,0006-0053-0755,2,KO
26,482914,34.0,3,3.5155,464.735294118,762.676470588,277351.0,0004-0058-0762,2,KO
