Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
4,710734,56.0,7,5.519,447.892857143,581.339285714,102760.0,0008-0001-0582,3,KO
4,710687,52.0,2,4.605,462.769230769,608.0,102760.0,0003-0003-0608,3,KO
4,710672,47.0,0,4.6445,469.691489362,619.542553191,102760.0,0001-0004-0619,3,KO
4,710742,79.0,8,6.7335,447.601265823,580.525316456,102760.0,0009-0001-0582,3,KO
4,710725,64.0,6,5.168,448.578125,584.8125,102760.0,0007-0001-0584,3,KO
5,710698,78.0,3,5.3505,451.756410256,617.179487179,102760.0,0004-0004-0617,3,KO
5,710728,75.0,6,5.20425,454.06,619.233333333,102760.0,0007-0004-0619,3,KO
5,710792,173.0,13,8.349,440.904624277,593.997109827,102760.0,0014-0002-0593,3,KO
5,710735,82.0,7,5.59225,449.109756098,616.036585366,102760.0,0008-0002-0616,3,KO
5,710688,74.0,2,5.045,452.364864865,617.202702703,102760.0,0003-0004-0617,3,KO
5,710759,160.0,10,8.007,443.6625,605.2,102760.0,0011-0001-0605,3,KO
5,710681,68.0,1,4.824,455.441176471,617.529411765,102760.0,0002-0005-0617,3,KO
5,710719,73.0,5,5.1005,454.130136986,629.760273973,102760.0,0006-0006-0629,3,KO
5,710815,56.0,15,6.02375,437.946428571,583.678571429,102760.0,0016-0001-0583,3,KO
5,710781,121.0,12,6.8215,443.698347107,599.458677686,102760.0,0013-0002-0599,3,KO
5,710707,84.0,4,5.66125,454.452380952,623.178571429,102760.0,0005-0003-0623,3,KO
5,710803,213.0,14,10.14725,445.345070423,593.950704225,102760.0,0015-0001-0593,3,KO
5,710768,159.0,11,7.75725,443.116352201,606.443396226,102760.0,0012-0001-0606,3,KO
5,710673,75.0,0,5.17625,453.633333333,622.02,102760.0,0001-0005-0622,3,KO
5,710743,105.0,8,6.2365,446.09047619,610.833333333,102760.0,0009-0002-0610,3,KO
6,710799,111.0,13,6.3295,467.572072072,682.166666667,102760.0,0014-0009-0682,3,KO
6,710863,135.0,20,6.9665,450.855555556,643.537037037,102760.0,0021-0005-0643,3,KO
6,710732,158.0,6,9.19625,474.487341772,700.037974684,102760.0,0007-0008-0699,3,KO
6,710723,178.0,5,8.6845,471.617977528,705.404494382,102760.0,0006-0010-0705,3,KO
6,710787,126.0,12,6.7165,471.365079365,685.674603175,102760.0,0013-0008-0685,3,KO
6,710855,130.0,19,6.732,453.030769231,651.523076923,102760.0,0020-0005-0651,3,KO
6,710810,133.0,14,6.69125,464.718045113,676.665413534,102760.0,0015-0008-0676,3,KO
6,710684,34.0,1,3.5155,460.205882353,710.823529412,102760.0,0002-0008-0710,3,KO
6,710748,176.0,8,9.21675,474.875,695.465909091,102760.0,0009-0007-0694,3,KO
6,710871,140.0,21,7.0,447.292857143,633.421428571,102760.0,0022-0005-0633,3,KO
6,710676,72.0,0,6.19775,463.041666667,714.361111111,102760.0,0001-0008-0714,3,KO
6,710740,176.0,7,9.54725,475.227272727,696.75,102760.0,0008-0007-0695,3,KO
6,710891,146.0,23,7.066,446.712328767,639.294520548,102760.0,0024-0005-0639,3,KO
6,710830,131.0,16,6.958,460.385496183,664.416030534,102760.0,0017-0008-0664,3,KO
6,710703,107.0,3,6.604,474.210280374,702.434579439,102760.0,0004-0009-0702,3,KO
6,710765,156.0,10,7.38825,473.076923077,694.455128205,102760.0,0011-0007-0694,3,KO
6,710881,142.0,22,6.94125,449.605633803,639.542253521,102760.0,0023-0005-0639,3,KO
6,710756,169.0,9,8.7975,473.813609467,696.263313609,102760.0,0010-0006-0694,3,KO
6,710820,132.0,15,7.37325,463.901515152,670.068181818,102760.0,0016-0006-0670,3,KO
6,710693,56.0,2,5.13125,464.857142857,708.696428571,102760.0,0003-0009-0708,3,KO
6,710712,87.0,4,6.3625,471.028735632,701.695402299,102760.0,0005-0008-0702,3,KO
6,710777,151.0,11,7.62325,470.049668874,691.950331126,102760.0,0012-0010-0691,3,KO
6,710846,138.0,18,7.3415,453.101449275,656.594202899,102760.0,0019-0004-0656,3,KO
6,710839,145.0,17,7.28125,455.686206897,657.113793103,102760.0,0018-0007-0657,3,KO
6,710901,151.0,24,7.57875,444.758278146,634.718543046,102760.0,0025-0003-0635,3,KO
7,710682,35.0,1,5.27625,490.128571429,677.014285714,102760.0,0002-0006-0677,3,KO
7,710700,299.0,3,10.284,489.683946488,683.560200669,102760.0,0004-0006-0683,3,KO
7,710690,326.0,2,11.0485,495.0,684.852760736,102760.0,0003-0006-0686,3,KO
7,710709,294.0,4,10.05625,484.738095238,678.105442177,102760.0,0005-0005-0678,3,KO
8,710794,304.0,13,10.4805,462.161184211,627.365131579,102760.0,0014-0004-0628,3,KO
8,710699,45.0,3,4.19,472.611111111,671.033333333,102760.0,0004-0005-0671,3,KO
8,710859,194.0,20,8.48675,447.768041237,581.737113402,102760.0,0021-0001-0581,3,KO
8,710729,327.0,6,10.9035,476.912844037,667.27675841,102760.0,0007-0005-0667,3,KO
8,710761,317.0,10,10.534,467.988958991,639.134069401,102760.0,0011-0003-0639,3,KO
8,710851,304.0,19,10.83775,447.233552632,585.019736842,102760.0,0020-0001-0585,3,KO
8,710720,368.0,5,12.23675,477.285326087,670.33423913,102760.0,0006-0007-0669,3,KO
8,710752,301.0,9,10.3045,467.330564784,646.157807309,102760.0,0010-0002-0646,3,KO
8,710816,283.0,15,10.27275,454.549469965,608.291519435,102760.0,0016-0002-0608,3,KO
8,710689,37.0,2,3.6505,476.22972973,674.959459459,102760.0,0003-0005-0675,3,KO
8,710823,295.0,16,10.34025,451.757627119,599.937288136,102760.0,0017-0001-0600,3,KO
8,710887,88.0,23,5.8345,449.272727273,580.170454545,102760.0,0024-0001-0579,3,KO
8,710843,323.0,18,11.6285,447.908668731,585.998452012,102760.0,0019-0001-0586,3,KO
8,710744,313.0,8,11.36475,470.730031949,649.28913738,102760.0,0009-0003-0648,3,KO
8,710783,340.0,12,12.6145,463.388235294,634.682352941,102760.0,0013-0004-0637,3,KO
8,710877,42.0,22,4.92,448.119047619,577.714285714,102760.0,0023-0001-0577,3,KO
8,710867,100.0,21,6.818,447.61,579.45,102760.0,0022-0001-0579,3,KO
8,710737,305.0,7,10.0475,473.559016393,659.037704918,102760.0,0008-0004-0659,3,KO
8,710833,331.0,17,11.16925,450.095166163,594.128398792,102760.0,0018-0001-0595,3,KO
8,710806,301.0,14,10.46175,457.177740864,618.098006645,102760.0,0015-0004-0618,3,KO
8,710708,51.0,4,4.324,470.049019608,667.5,102760.0,0005-0004-0667,3,KO
8,710772,309.0,11,11.669,465.6197411,637.014563107,102760.0,0012-0005-0639,3,KO
9,710713,29.0,4,3.386,427.051724138,709.293103448,102760.0,0005-0009-0709,3,KO
9,710766,38.0,10,3.7655,433.184210526,703.684210526,102760.0,0011-0008-0703,3,KO
9,710733,38.0,6,3.87125,426.184210526,711.0,102760.0,0007-0009-0711,3,KO
9,710749,43.0,8,3.886,430.081395349,711.523255814,102760.0,0009-0008-0711,3,KO
9,710704,38.0,3,3.736,426.289473684,716.631578947,102760.0,0004-0010-0717,3,KO
9,710694,35.0,2,3.636,426.328571429,710.185714286,102760.0,0003-0010-0710,3,KO
9,710724,37.0,5,3.75475,424.391891892,710.797297297,102760.0,0006-0011-0710,3,KO
9,710741,41.0,7,3.7655,425.5,711.743902439,102760.0,0008-0008-0711,3,KO
9,710757,40.0,9,3.7655,429.475,706.175,102760.0,0010-0007-0706,3,KO
10,710730,79.0,6,5.3505,494.512658228,686.158227848,102760.0,0007-0006-0686,3,KO
10,710827,126.0,16,6.95275,469.523809524,630.142857143,102760.0,0017-0005-0630,3,KO
10,710702,69.0,3,4.9075,500.65942029,698.050724638,102760.0,0004-0008-0698,3,KO
10,710764,101.0,10,5.9515,482.331683168,670.668316832,102760.0,0011-0006-0671,3,KO
10,710797,109.0,13,6.2015,476.224770642,658.013761468,102760.0,0014-0007-0658,3,KO
10,710861,89.0,20,5.55175,460.039325843,604.421348315,102760.0,0021-0003-0604,3,KO
10,710754,98.0,9,5.91225,481.163265306,666.346938776,102760.0,0010-0004-0666,3,KO
10,710786,106.0,12,6.0095,478.820754717,661.273584906,102760.0,0013-0007-0661,3,KO
10,710818,108.0,15,6.0095,473.37037037,638.564814815,102760.0,0016-0004-0639,3,KO
10,710721,74.0,5,5.179,494.108108108,689.851351351,102760.0,0006-0008-0690,3,KO
10,710854,92.0,19,5.7015,466.010869565,615.304347826,102760.0,0020-0004-0615,3,KO
10,710692,54.0,2,4.37175,503.296296296,702.925925926,102760.0,0003-0008-0703,3,KO
10,710746,93.0,8,5.80175,487.306451613,675.155913978,102760.0,0009-0005-0675,3,KO
10,710776,106.0,11,5.9515,480.622641509,662.745283019,102760.0,0012-0009-0663,3,KO
10,710809,105.0,14,6.0095,477.414285714,652.661904762,102760.0,0015-0007-0652,3,KO
10,710879,98.0,22,5.8825,458.010204082,598.255102041,102760.0,0023-0003-0598,3,KO
10,710845,103.0,18,6.0095,471.237864078,627.587378641,102760.0,0019-0003-0627,3,KO
10,710738,83.0,7,5.4155,491.234939759,680.969879518,102760.0,0008-0005-0681,3,KO
10,710710,69.0,4,4.86,497.630434783,694.471014493,102760.0,0005-0006-0694,3,KO
10,710836,108.0,17,6.1135,468.777777778,624.435185185,102760.0,0018-0004-0624,3,KO
10,710869,89.0,21,5.67625,458.196629213,598.859550562,102760.0,0022-0003-0598,3,KO
11,710731,160.0,6,7.60025,406.3875,693.28125,102760.0,0007-0007-0693,3,KO
11,710795,239.0,13,9.3895,411.60041841,648.223849372,102760.0,0014-0005-0648,3,KO
11,710923,28.0,28,4.8745,411.214285714,591.25,102760.0,0029-0001-0590,3,KO
11,710860,220.0,20,8.74975,407.490909091,607.35,102760.0,0021-0002-0607,3,KO
11,710722,158.0,5,7.69375,402.025316456,694.348101266,102760.0,0006-0009-0694,3,KO
11,710785,210.0,12,8.43,411.442857143,658.685714286,102760.0,0013-0006-0659,3,KO
11,710913,177.0,26,7.691,405.782485876,596.54519774,102760.0,0027-0001-0596,3,KO
11,710918,99.0,27,6.73425,409.853535354,593.5,102760.0,0028-0001-0593,3,KO
11,710852,224.0,19,8.60975,409.107142857,616.482142857,102760.0,0020-0002-0617,3,KO
11,710747,208.0,8,9.34025,410.831730769,685.764423077,102760.0,0009-0006-0685,3,KO
11,710878,217.0,22,8.507,406.813364055,598.601382488,102760.0,0023-0002-0599,3,KO
11,710739,178.0,7,8.4205,408.640449438,687.91011236,102760.0,0008-0006-0687,3,KO
11,710807,248.0,14,9.4965,411.463709677,640.274193548,102760.0,0015-0005-0640,3,KO
11,710868,228.0,21,8.84625,407.342105263,601.307017544,102760.0,0022-0002-0601,3,KO
11,710826,242.0,16,9.59875,404.847107438,624.049586777,102760.0,0017-0004-0624,3,KO
11,710763,196.0,10,8.12325,412.596938776,666.658163265,102760.0,0011-0005-0666,3,KO
11,710888,231.0,23,10.18275,407.313852814,596.707792208,102760.0,0024-0002-0597,3,KO
11,710701,53.0,3,6.13825,391.311320755,698.801886792,102760.0,0004-0007-0698,3,KO
11,710755,180.0,9,8.9455,412.105555556,676.111111111,102760.0,0010-0005-0677,3,KO
11,710817,254.0,15,9.70625,407.429133858,628.437007874,102760.0,0016-0003-0629,3,KO
11,710907,168.0,25,7.81325,404.851190476,596.56547619,102760.0,0026-0001-0597,3,KO
11,710844,234.0,18,9.23125,406.790598291,620.025641026,102760.0,0019-0002-0620,3,KO
11,710835,231.0,17,8.947,404.906926407,621.33982684,102760.0,0018-0003-0621,3,KO
11,710899,195.0,24,8.257,404.207692308,597.71025641,102760.0,0025-0001-0598,3,KO
11,710711,52.0,4,5.425,396.615384615,698.346153846,102760.0,0005-0007-0697,3,KO
11,710775,220.0,11,9.44375,413.377272727,663.881818182,102760.0,0012-0008-0664,3,KO
12,710717,34.0,5,3.636,424.882352941,622.264705882,102760.0,0006-0004-0622,3,KO
12,710727,37.0,6,3.87175,421.175675676,612.77027027,102760.0,0007-0003-0612,3,KO
13,710762,62.0,10,5.6945,424.774193548,652.016129032,102760.0,0011-0004-0651,3,KO
13,710808,39.0,14,3.87175,425.653846154,644.166666667,102760.0,0015-0006-0644,3,KO
13,710745,40.0,8,3.636,423.2,644.0,102760.0,0009-0004-0644,3,KO
13,710796,39.0,13,3.736,426.064102564,648.935897436,102760.0,0014-0006-0649,3,KO
13,710736,35.0,7,3.654,423.385714286,633.614285714,102760.0,0008-0003-0633,3,KO
13,710784,37.0,12,3.7655,424.202702703,649.635135135,102760.0,0013-0005-0649,3,KO
13,710753,45.0,9,4.055,424.566666667,650.566666667,102760.0,0010-0003-0650,3,KO
13,710774,33.0,11,3.62125,421.045454545,639.924242424,102760.0,0012-0007-0640,3,KO
14,710750,26.0,8,3.25625,411.730769231,732.846153846,102760.0,0009-0009-0733,3,KO
14,710758,29.0,9,3.5155,411.603448276,729.568965517,102760.0,0010-0008-0729,3,KO
15,710760,29.0,10,3.4525,464.120689655,605.775862069,102760.0,0011-0002-0606,3,KO
15,710782,33.0,12,3.404,462.803030303,599.590909091,102760.0,0013-0003-0599,3,KO
15,710769,37.0,11,3.7655,462.635135135,604.391891892,102760.0,0012-0002-0604,3,KO
15,710791,40.0,13,3.7655,456.3,588.575,102760.0,0014-0001-0588,3,KO
16,710779,39.0,11,3.87175,474.858974359,725.551282051,102760.0,0012-0012-0725,3,KO
16,710767,51.0,10,4.84125,474.225490196,720.205882353,102760.0,0011-0009-0720,3,KO
16,710802,45.0,13,4.218,478.166666667,722.366666667,102760.0,0014-0012-0722,3,KO
16,710790,43.0,12,4.3505,475.034883721,725.430232558,102760.0,0013-0011-0725,3,KO
17,710778,40.0,11,3.9005,456.7,701.7,102760.0,0012-0011-0701,3,KO
17,710812,27.0,14,3.05275,463.907407407,697.425925926,102760.0,0015-0010-0697,3,KO
17,710801,36.0,13,3.636,458.694444444,701.972222222,102760.0,0014-0011-0702,3,KO
17,710789,70.0,12,5.53125,464.742857143,704.942857143,102760.0,0013-0010-0705,3,KO
18,710793,32.0,13,3.32,521.21875,594.6875,102760.0,0014-0003-0594,3,KO
18,710780,26.0,12,3.05275,523.384615385,593.0,102760.0,0013-0001-0593,3,KO
18,710770,32.0,11,3.3115,526.5,605.625,102760.0,0012-0003-0606,3,KO
18,710805,26.0,14,3.01775,523.615384615,604.192307692,102760.0,0015-0003-0604,3,KO
19,710858,497.0,19,14.01,425.707243461,675.212273642,102760.0,0020-0008-0675,3,KO
19,710921,563.0,27,14.854,414.608348135,648.018650089,102760.0,0028-0004-0649,3,KO
19,710988,425.0,39,12.674,403.683529412,601.038823529,102760.0,0040-0002-0602,3,KO
19,710925,581.0,28,15.15375,414.832185886,645.221170396,102760.0,0029-0003-0645,3,KO
19,710978,538.0,37,13.76725,406.269516729,605.882899628,102760.0,0038-0002-0605,3,KO
19,710915,567.0,26,14.87775,417.076719577,649.697530864,102760.0,0027-0003-0650,3,KO
19,710788,517.0,12,13.52725,411.857833656,713.757253385,102760.0,0013-0009-0714,3,KO
19,710981,544.0,38,14.60575,404.792279412,604.194852941,102760.0,0039-0002-0605,3,KO
19,710874,508.0,21,13.3015,422.005905512,668.732283465,102760.0,0022-0008-0669,3,KO
19,710939,577.0,30,14.5505,413.479202773,636.763431542,102760.0,0031-0002-0638,3,KO
19,710813,414.0,14,12.31225,416.707729469,708.413043478,102760.0,0015-0011-0708,3,KO
19,710800,412.0,13,12.436,413.718446602,709.004854369,102760.0,0014-0010-0708,3,KO
19,710992,369.0,40,12.28875,405.296747967,599.215447154,102760.0,0041-0003-0600,3,KO
19,710865,485.0,20,13.398,423.846391753,672.151546392,102760.0,0021-0007-0673,3,KO
19,710998,130.0,41,9.51075,405.523076923,594.030769231,102760.0,0042-0003-0593,3,KO
19,710932,580.0,29,14.603,413.972413793,642.670689655,102760.0,0030-0002-0643,3,KO
19,710952,539.0,32,13.77325,409.948979592,628.91187384,102760.0,0033-0002-0629,3,KO
19,710893,508.0,23,14.7235,419.494094488,661.273622047,102760.0,0024-0007-0662,3,KO
19,710946,598.0,31,16.0275,411.518394649,632.956521739,102760.0,0032-0002-0636,3,KO
19,710822,390.0,15,11.75275,421.776923077,700.012820513,102760.0,0016-0008-0699,3,KO
19,710884,543.0,22,15.583,420.886740331,664.360036832,102760.0,0023-0008-0666,3,KO
19,710841,492.0,17,13.86075,422.243902439,686.790650407,102760.0,0018-0009-0686,3,KO
19,710847,521.0,18,13.98825,422.511516315,682.730326296,102760.0,0019-0005-0684,3,KO
19,710911,544.0,25,14.12025,417.240808824,649.757352941,102760.0,0026-0005-0650,3,KO
19,710975,527.0,36,14.04725,408.25711575,611.111005693,102760.0,0037-0002-0610,3,KO
19,710972,509.0,35,13.88725,408.268172888,615.706286837,102760.0,0036-0002-0615,3,KO
19,710832,453.0,16,13.6685,421.513245033,692.526490066,102760.0,0017-0010-0693,3,KO
19,710960,564.0,33,14.6965,409.273049645,626.074468085,102760.0,0034-0002-0625,3,KO
19,710902,599.0,24,15.5565,420.207846411,655.394824708,102760.0,0025-0004-0655,3,KO
19,710966,555.0,34,15.10225,407.46036036,619.177477477,102760.0,0035-0001-0620,3,KO
20,710811,34.0,14,3.4525,456.882352941,692.470588235,102760.0,0015-0009-0692,3,KO
20,710840,48.0,17,4.12175,450.5625,670.458333333,102760.0,0018-0008-0670,3,KO
20,710856,45.0,19,3.986,443.455555556,661.166666667,102760.0,0020-0006-0661,3,KO
20,710872,26.0,21,3.1305,437.730769231,655.0,102760.0,0022-0006-0655,3,KO
20,710905,66.0,24,5.1825,443.590909091,659.96969697,102760.0,0025-0007-0660,3,KO
20,710894,58.0,23,4.57225,443.827586207,657.172413793,102760.0,0024-0008-0657,3,KO
20,710831,40.0,16,3.9005,453.5,677.225,102760.0,0017-0009-0677,3,KO
20,710883,39.0,22,3.886,438.807692308,652.166666667,102760.0,0023-0007-0652,3,KO
20,710848,42.0,18,3.9005,450.452380952,672.333333333,102760.0,0019-0006-0672,3,KO
20,710864,42.0,20,3.736,440.904761905,652.142857143,102760.0,0021-0006-0652,3,KO
20,710821,25.0,15,2.927,454.1,684.46,102760.0,0016-0007-0684,3,KO
21,710828,26.0,16,3.2655,518.230769231,640.307692308,102760.0,0017-0006-0640,3,KO
21,710819,26.0,15,3.05275,517.846153846,641.346153846,102760.0,0016-0005-0641,3,KO
21,710838,29.0,17,3.30275,517.224137931,639.086206897,102760.0,0018-0006-0639,3,KO
22,710842,47.0,17,4.6655,464.20212766,710.308510638,102760.0,0018-0010-0709,3,KO
22,710876,52.0,21,4.3585,451.807692308,698.692307692,102760.0,0022-0010-0699,3,KO
22,710850,34.0,18,3.827,463.588235294,706.470588235,102760.0,0019-0008-0706,3,KO
22,710866,32.0,20,3.495,460.0,703.75,102760.0,0021-0008-0703,3,KO
22,710885,57.0,22,4.5,447.026315789,685.885964912,102760.0,0023-0009-0686,3,KO
23,710825,25.0,16,2.927,470.3,602.26,102760.0,0017-0003-0602,3,KO
23,710834,37.0,17,3.6505,468.283783784,592.959459459,102760.0,0018-0002-0593,3,KO
24,710829,30.0,16,3.42975,442.7,647.766666667,102760.0,0017-0007-0648,3,KO
24,710837,32.0,17,3.3115,435.59375,639.03125,102760.0,0018-0005-0639,3,KO
25,710889,26.0,23,3.217,435.961538462,610.807692308,102760.0,0024-0003-0611,3,KO
25,710862,26.0,20,2.927,433.0,610.5,102760.0,0021-0004-0610,3,KO
25,710880,34.0,22,3.805,437.529411765,615.852941176,102760.0,0023-0004-0616,3,KO
25,710870,36.0,21,3.5615,431.888888889,606.361111111,102760.0,0022-0004-0606,3,KO
25,710853,32.0,19,3.6085,434.0,610.5,102760.0,0020-0003-0610,3,KO
26,710875,36.0,21,3.91575,518.722222222,687.0,102760.0,0022-0009-0687,3,KO
26,710898,27.0,23,3.177,514.092592593,687.759259259,102760.0,0024-0012-0688,3,KO
26,710886,28.0,22,3.154,518.178571429,687.714285714,102760.0,0023-0010-0687,3,KO
27,710890,26.0,23,3.154,504.576923077,628.730769231,102760.0,0024-0004-0628,3,KO
27,710900,30.0,24,3.4525,496.166666667,621.033333333,102760.0,0025-0002-0621,3,KO
28,710938,245.0,30,10.408,447.855102041,630.385714286,102760.0,0031-0001-0631,3,KO
28,710904,40.0,24,3.8115,449.25,649.275,102760.0,0025-0006-0649,3,KO
28,710895,36.0,23,3.636,456.666666667,654.75,102760.0,0024-0009-0655,3,KO
28,710924,251.0,28,10.47475,450.484063745,638.735059761,102760.0,0029-0002-0638,3,KO
28,710909,239.0,25,9.9245,448.123430962,641.813807531,102760.0,0026-0003-0642,3,KO
28,710914,231.0,26,10.25575,447.88961039,635.911255411,102760.0,0027-0002-0636,3,KO
28,710931,266.0,29,10.079,450.69924812,633.556390977,102760.0,0030-0001-0633,3,KO
28,710945,222.0,31,9.835,448.441441441,621.936936937,102760.0,0032-0001-0623,3,KO
28,710919,219.0,27,9.1295,449.038812785,633.102739726,102760.0,0028-0002-0633,3,KO
29,710920,350.0,27,11.338,488.485714286,644.877142857,102760.0,0028-0003-0644,3,KO
29,710953,350.0,32,11.63875,482.702857143,631.074285714,102760.0,0033-0003-0631,3,KO
29,710926,359.0,28,11.70175,490.889972145,642.954038997,102760.0,0029-0004-0642,3,KO
29,710892,313.0,23,10.57525,499.407348243,650.934504792,102760.0,0024-0006-0651,3,KO
29,710882,264.0,22,9.97025,500.034090909,651.821969697,102760.0,0023-0006-0652,3,KO
29,710947,368.0,31,11.7355,486.831521739,634.524456522,102760.0,0032-0003-0635,3,KO
29,710916,358.0,26,11.57075,491.882681564,646.726256983,102760.0,0027-0004-0646,3,KO
29,710910,320.0,25,10.734,494.178125,646.390625,102760.0,0026-0004-0646,3,KO
29,710940,365.0,30,11.76925,489.31369863,637.842465753,102760.0,0031-0003-0637,3,KO
29,710961,326.0,33,10.7555,477.929447853,623.09202454,102760.0,0034-0003-0623,3,KO
29,710903,288.0,24,10.85325,497.84375,650.090277778,102760.0,0025-0005-0650,3,KO
29,710967,577.0,34,14.9205,466.063258232,616.947140381,102760.0,0035-0002-0617,3,KO
29,710933,339.0,29,10.868,491.47640118,642.47640118,102760.0,0030-0003-0642,3,KO
30,710906,213.0,24,9.256,473.138497653,696.105633803,102760.0,0025-0008-0696,3,KO
30,710922,344.0,27,11.36725,478.308139535,684.494186047,102760.0,0028-0005-0685,3,KO
30,710954,493.0,32,14.948,469.485801217,664.542596349,102760.0,0033-0004-0666,3,KO
30,710968,583.0,34,17.16,466.186106346,652.793310463,102760.0,0035-0003-0652,3,KO
30,710941,347.0,30,11.89625,470.182997118,671.318443804,102760.0,0031-0004-0673,3,KO
30,710962,501.0,33,16.71625,465.837325349,657.356287425,102760.0,0034-0004-0661,3,KO
30,710912,218.0,25,9.40825,475.041284404,693.077981651,102760.0,0026-0006-0693,3,KO
30,710928,354.0,28,11.72325,473.706214689,677.542372881,102760.0,0029-0006-0677,3,KO
30,710897,202.0,23,8.6755,475.712871287,693.707920792,102760.0,0024-0011-0693,3,KO
30,710934,349.0,29,11.54325,473.838108883,674.348137536,102760.0,0030-0004-0674,3,KO
30,710948,422.0,31,13.10275,470.781990521,663.071090047,102760.0,0032-0004-0664,3,KO
30,710917,317.0,26,11.5415,477.865930599,688.59148265,102760.0,0027-0005-0687,3,KO
31,710970,28.0,34,3.2025,435.0,654.5,102760.0,0035-0005-0654,3,KO
31,710955,37.0,32,3.7655,440.364864865,662.445945946,102760.0,0033-0005-0662,3,KO
31,710942,37.0,30,3.7655,434.472972973,670.608108108,102760.0,0031-0005-0670,3,KO
31,710927,34.0,28,3.5155,442.264705882,669.617647059,102760.0,0029-0005-0669,3,KO
31,710963,30.0,33,3.404,438.2,658.733333333,102760.0,0034-0005-0658,3,KO
31,710935,37.0,29,3.7655,445.202702703,671.635135135,102760.0,0030-0005-0671,3,KO
31,710949,48.0,31,4.1085,441.083333333,669.4375,102760.0,0032-0005-0669,3,KO
32,710936,80.0,29,5.59225,501.65,680.725,102760.0,0030-0006-0681,3,KO
32,710943,92.0,30,5.854,501.663043478,678.163043478,102760.0,0031-0006-0678,3,KO
32,710956,108.0,32,6.03825,494.462962963,671.5,102760.0,0033-0006-0671,3,KO
32,710950,107.0,31,6.232,497.911214953,672.827102804,102760.0,0032-0006-0672,3,KO
32,710964,113.0,33,6.40025,486.110619469,665.296460177,102760.0,0034-0006-0665,3,KO
33,710937,33.0,29,3.495,470.227272727,710.318181818,102760.0,0030-0007-0710,3,KO
33,710930,30.0,28,3.38525,472.8,713.566666667,102760.0,0029-0008-0713,3,KO
34,710969,30.0,34,3.4525,419.0,655.133333333,102760.0,0035-0004-0655,3,KO
34,710973,37.0,35,3.8585,425.121621622,652.743243243,102760.0,0036-0003-0653,3,KO
34,710957,31.0,32,3.32,418.241935484,674.532258065,102760.0,0033-0007-0674,3,KO
34,710979,38.0,37,3.736,423.052631579,641.842105263,102760.0,0038-0003-0642,3,KO
34,710983,36.0,38,4.17625,424.638888889,639.444444444,102760.0,0039-0004-0639,3,KO
34,710965,36.0,33,3.5155,426.5,667.138888889,102760.0,0034-0007-0667,3,KO
35,710977,1040.0,37,24.2225,463.464423077,621.857692308,102760.0,0038-0001-0620,3,KO
35,710982,592.0,38,15.376,459.347972973,630.304054054,102760.0,0039-0003-0630,3,KO
36,710984,28.0,38,3.92275,498.0,685.464285714,102760.0,0039-0005-0685,3,KO
36,711001,48.0,41,4.8195,493.791666667,682.375,102760.0,0042-0006-0683,3,KO
36,711006,46.0,42,4.2125,493.0,673.456521739,102760.0,0043-0005-0673,3,KO
36,710989,88.0,39,7.01625,497.522727273,685.954545455,102760.0,0040-0003-0685,3,KO
36,710994,106.0,40,7.2825,496.79245283,684.367924528,102760.0,0041-0005-0684,3,KO
