Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
4,755986,75.0,73,5.592,426.806666667,531.086666667,227323.0,0074-0021-0530,3,WT
4,754065,120.0,33,6.60025,427.733333333,535.716666667,227323.0,0034-0015-0535,3,WT
4,756241,81.0,78,5.482,429.166666667,528.12962963,227323.0,0079-0017-0528,3,WT
4,755088,122.0,55,6.8765,429.696721311,531.762295082,227323.0,0056-0016-0531,3,WT
4,753192,163.0,16,7.77825,441.346625767,534.978527607,227323.0,0017-0017-0535,3,WT
4,754222,126.0,36,6.7,429.0,534.365079365,227323.0,0037-0019-0534,3,WT
4,753709,124.0,26,6.80325,434.5,532.443548387,227323.0,0027-0023-0532,3,WT
4,753965,130.0,31,6.94475,430.507692308,532.576923077,227323.0,0032-0013-0532,3,WT
4,755372,117.0,61,6.772,432.098290598,531.585470085,227323.0,0062-0017-0532,3,WT
4,756140,59.0,76,5.0,428.415254237,529.991525424,227323.0,0077-0016-0529,3,WT
4,754339,102.0,38,6.1855,429.343137255,532.931372549,227323.0,0039-0020-0533,3,WT
4,754721,111.0,46,6.4825,430.626126126,526.806306306,227323.0,0047-0013-0526,3,WT
4,754592,94.0,43,6.37425,427.563829787,526.904255319,227323.0,0044-0015-0527,3,WT
4,752550,159.0,2,7.727,442.009433962,541.550314465,227323.0,0003-0019-0541,3,WT
4,753444,141.0,21,7.16775,435.64893617,537.109929078,227323.0,0022-0016-0537,3,WT
4,755236,117.0,58,6.7635,431.098290598,532.132478632,227323.0,0059-0017-0532,3,WT
4,755876,78.0,71,5.354,428.012820513,530.153846154,227323.0,0072-0023-0530,3,WT
4,753338,178.0,19,8.3735,438.162921348,534.865168539,227323.0,0020-0018-0534,3,WT
4,752958,142.0,11,7.67425,443.697183099,534.626760563,227323.0,0012-0016-0534,3,WT
4,752828,134.0,8,6.866,446.089552239,535.679104478,227323.0,0009-0020-0535,3,WT
4,752691,165.0,5,7.74875,440.554545455,537.93030303,227323.0,0006-0021-0538,3,WT
4,754867,90.0,50,5.93775,433.0,524.2,227323.0,0051-0012-0524,3,WT
4,755763,113.0,69,8.1405,429.039823009,533.022123894,227323.0,0070-0021-0534,3,WT
4,756403,86.0,81,5.52975,431.88372093,528.11627907,227323.0,0082-0018-0528,3,WT
4,753591,139.0,24,7.12375,437.147482014,535.78057554,227323.0,0025-0022-0535,3,WT
4,755511,135.0,64,8.52475,430.574074074,532.262962963,227323.0,0065-0015-0534,3,WT
4,754998,111.0,53,6.381,425.86036036,530.202702703,227323.0,0054-0014-0530,3,WT
4,752463,143.0,0,7.3305,442.737762238,546.29020979,227323.0,0001-0021-0546,3,WT
4,753871,124.0,29,6.44075,431.879032258,533.161290323,227323.0,0030-0017-0533,3,WT
4,755663,83.0,67,5.583,428.728915663,530.801204819,227323.0,0068-0018-0530,3,WT
4,753100,159.0,14,8.144,441.267295597,533.072327044,227323.0,0015-0016-0533,3,WT
4,754636,100.0,44,6.13175,428.77,526.73,227323.0,0045-0015-0527,3,WT
4,755137,110.0,56,6.52275,429.390909091,531.754545455,227323.0,0057-0014-0531,3,WT
4,754496,120.0,41,6.63725,431.925,526.891666667,227323.0,0042-0017-0526,3,WT
4,754759,102.0,47,6.1265,429.931372549,528.774509804,227323.0,0048-0014-0529,3,WT
4,754118,136.0,34,6.9845,428.375,537.463235294,227323.0,0035-0018-0537,3,WT
4,756294,58.0,79,4.94025,428.689655172,528.25862069,227323.0,0080-0019-0528,3,WT
4,756037,81.0,74,5.63875,428.561728395,530.771604938,227323.0,0075-0020-0530,3,WT
4,754395,129.0,39,7.0605,430.135658915,531.158914729,227323.0,0040-0016-0531,3,WT
4,755419,178.0,62,9.4125,428.426966292,536.129213483,227323.0,0063-0020-0537,3,WT
4,755928,69.0,72,5.1485,427.442028986,530.427536232,227323.0,0073-0021-0530,3,WT
4,754911,72.0,51,5.093,434.416666667,524.347222222,227323.0,0052-0013-0524,3,WT
4,754014,129.0,32,6.909,430.856589147,534.166666667,227323.0,0033-0018-0534,3,WT
4,756190,76.0,77,5.35025,430.565789474,530.131578947,227323.0,0078-0022-0530,3,WT
4,753491,128.0,22,6.92375,433.9453125,537.7109375,227323.0,0023-0016-0537,3,WT
4,753239,158.0,17,7.7705,438.360759494,538.183544304,227323.0,0018-0017-0538,3,WT
4,752598,127.0,3,6.86725,444.106299213,538.830708661,227323.0,0004-0022-0539,3,WT
4,755284,146.0,59,8.62025,436.95890411,532.239726027,227323.0,0060-0016-0532,3,WT
4,754792,113.0,48,6.28875,430.623893805,527.597345133,227323.0,0049-0011-0527,3,WT
4,755183,109.0,57,6.44075,431.866972477,531.013761468,227323.0,0058-0012-0530,3,WT
4,753390,145.0,20,7.19025,435.175862069,535.817241379,227323.0,0021-0016-0535,3,WT
4,756462,75.0,82,5.295,429.873333333,529.06,227323.0,0083-0020-0529,3,WT
4,755820,117.0,70,7.492,432.346153846,530.465811966,227323.0,0071-0024-0531,3,WT
4,752739,169.0,6,8.38425,442.322485207,538.363905325,227323.0,0007-0023-0539,3,WT
4,755040,113.0,54,6.373,427.632743363,531.553097345,227323.0,0055-0015-0531,3,WT
4,754279,120.0,37,6.32425,429.783333333,536.05,227323.0,0038-0021-0536,3,WT
4,755559,90.0,65,5.9485,429.7,529.211111111,227323.0,0066-0017-0528,3,WT
4,752869,145.0,9,7.87525,443.217241379,536.637931034,227323.0,0010-0018-0535,3,WT
4,753765,129.0,27,6.7215,433.825581395,534.972868217,227323.0,0028-0018-0534,3,WT
4,753146,144.0,15,7.522,441.763888889,533.180555556,227323.0,0016-0017-0533,3,WT
4,752505,164.0,1,7.82825,442.676829268,543.451219512,227323.0,0002-0022-0544,3,WT
4,754681,103.0,45,6.211,427.77184466,526.004854369,227323.0,0046-0015-0526,3,WT
4,753919,131.0,30,6.8725,433.141221374,534.270992366,227323.0,0031-0018-0534,3,WT
4,755711,85.0,68,5.9165,428.041176471,531.382352941,227323.0,0069-0018-0531,3,WT
4,755326,106.0,60,6.27475,432.537735849,530.79245283,227323.0,0061-0015-0530,3,WT
4,753009,190.0,12,9.22725,440.752631579,536.521052632,227323.0,0013-0017-0536,3,WT
4,753649,139.0,25,7.164,435.097122302,533.679856115,227323.0,0026-0018-0533,3,WT
4,754544,111.0,42,6.61025,428.310810811,527.301801802,227323.0,0043-0016-0527,3,WT
4,756087,95.0,75,6.191,430.963157895,530.752631579,227323.0,0076-0020-0530,3,WT
4,754166,135.0,35,6.953,428.018518519,534.174074074,227323.0,0036-0014-0534,3,WT
5,752504,1046.0,1,20.651,329.047801147,543.602294455,227323.0,0002-0021-0544,3,WT
5,752462,1023.0,0,20.4125,327.486314761,544.073802542,227323.0,0001-0020-0544,3,WT
5,752547,1135.0,2,23.406,329.818061674,540.246255507,227323.0,0003-0016-0536,3,WT
5,752597,467.0,3,12.355,341.367237687,533.332976445,227323.0,0004-0021-0533,3,WT
5,752644,1017.0,4,20.96025,328.969026549,539.497050147,227323.0,0005-0021-0538,3,WT
6,752779,520.0,7,14.5895,271.994230769,518.401923077,227323.0,0008-0017-0518,3,WT
6,752461,237.0,0,10.04675,267.170886076,531.732067511,227323.0,0001-0019-0531,3,WT
6,752643,298.0,4,10.08125,264.332214765,526.785234899,227323.0,0005-0020-0527,3,WT
6,752867,525.0,9,14.2985,272.463809524,518.046666667,227323.0,0010-0016-0517,3,WT
6,752737,274.0,6,9.84975,267.080291971,522.729927007,227323.0,0007-0021-0522,3,WT
6,752503,300.0,1,10.5415,268.433333333,530.726666667,227323.0,0002-0020-0530,3,WT
6,752823,529.0,8,15.1045,272.45463138,516.609640832,227323.0,0009-0015-0517,3,WT
6,752549,286.0,2,9.95225,266.597902098,528.702797203,227323.0,0003-0018-0529,3,WT
6,752596,280.0,3,9.95225,265.6,527.621428571,227323.0,0004-0020-0527,3,WT
7,752778,201.0,7,9.60225,324.649253731,510.315920398,227323.0,0008-0016-0512,3,WT
7,753096,151.0,14,7.413,323.559602649,507.433774834,227323.0,0015-0012-0507,3,WT
7,754063,159.0,33,8.23675,320.738993711,501.770440252,227323.0,0034-0013-0502,3,WT
7,752460,171.0,0,7.60025,310.149122807,526.266081871,227323.0,0001-0018-0526,3,WT
7,752908,172.0,10,8.09625,323.901162791,510.11627907,227323.0,0011-0016-0510,3,WT
7,753484,170.0,22,8.42075,323.164705882,507.329411765,227323.0,0023-0009-0508,3,WT
7,753868,211.0,29,9.98625,333.225118483,498.556872038,227323.0,0030-0014-0497,3,WT
7,754444,75.0,40,5.1005,328.713333333,500.913333333,227323.0,0041-0013-0501,3,WT
7,753283,156.0,18,7.60875,324.025641026,507.269230769,227323.0,0019-0014-0507,3,WT
7,752642,167.0,4,7.716,316.278443114,513.991017964,227323.0,0005-0019-0514,3,WT
7,754114,82.0,34,5.30175,323.597560976,498.93902439,227323.0,0035-0014-0498,3,WT
7,753819,180.0,28,8.0425,335.577777778,498.483333333,227323.0,0029-0014-0498,3,WT
7,753050,151.0,13,7.381,323.506622517,504.798013245,227323.0,0014-0013-0504,3,WT
7,754009,133.0,32,8.05925,321.447368421,500.605263158,227323.0,0033-0013-0502,3,WT
7,752735,161.0,6,7.75725,320.605590062,509.152173913,227323.0,0007-0019-0509,3,WT
7,754335,78.0,38,5.17625,323.461538462,504.435897436,227323.0,0039-0016-0504,3,WT
7,753758,209.0,27,9.4355,331.102870813,500.433014354,227323.0,0028-0011-0501,3,WT
7,753437,144.0,21,7.35025,324.722222222,505.048611111,227323.0,0022-0009-0505,3,WT
7,752594,169.0,3,7.665,314.784023669,515.695266272,227323.0,0004-0018-0515,3,WT
7,753234,147.0,17,7.183,324.030612245,507.363945578,227323.0,0018-0012-0507,3,WT
7,754391,74.0,39,5.295,327.77027027,503.094594595,227323.0,0040-0012-0503,3,WT
7,753385,147.0,20,7.066,325.051020408,506.425170068,227323.0,0021-0011-0506,3,WT
7,753006,166.0,12,7.63825,323.126506024,506.63253012,227323.0,0013-0014-0506,3,WT
7,753646,380.0,25,15.97075,321.176315789,509.689473684,227323.0,0026-0015-0511,3,WT
7,754220,88.0,36,5.7595,325.034090909,503.5,227323.0,0037-0017-0503,3,WT
7,753187,163.0,16,7.753,327.150306748,507.76993865,227323.0,0017-0012-0508,3,WT
7,754273,84.0,37,5.60725,324.178571429,503.05952381,227323.0,0038-0015-0503,3,WT
7,752548,163.0,2,7.405,315.064417178,518.107361963,227323.0,0003-0017-0518,3,WT
7,752868,172.0,9,7.93,327.069767442,509.936046512,227323.0,0010-0017-0510,3,WT
7,753700,270.0,26,12.09975,326.22962963,504.759259259,227323.0,0027-0014-0506,3,WT
7,753531,142.0,23,7.0,326.253521127,504.577464789,227323.0,0024-0008-0504,3,WT
7,752824,157.0,8,7.60025,325.340764331,507.277070064,227323.0,0009-0016-0507,3,WT
7,752957,178.0,11,8.4245,323.865168539,506.117977528,227323.0,0012-0015-0507,3,WT
7,753917,27.0,30,3.2025,322.462962963,496.907407407,227323.0,0031-0016-0497,3,WT
7,754492,72.0,41,5.25475,322.861111111,503.097222222,227323.0,0042-0013-0503,3,WT
7,752688,174.0,5,8.35975,318.787356322,509.787356322,227323.0,0006-0018-0510,3,WT
7,753584,153.0,24,8.22225,326.166666667,502.996732026,227323.0,0025-0015-0504,3,WT
7,752502,169.0,1,7.7435,314.541420118,522.174556213,227323.0,0002-0019-0522,3,WT
7,753142,151.0,15,7.3975,324.67218543,506.956953642,227323.0,0016-0013-0506,3,WT
7,753333,164.0,19,8.15225,325.829268293,505.93902439,227323.0,0020-0013-0506,3,WT
8,752586,126.0,3,6.6055,345.174603175,474.5,227323.0,0004-0010-0474,3,WT
8,753482,111.0,22,6.354,365.004504505,462.509009009,227323.0,0023-0007-0463,3,WT
8,754058,126.0,33,7.06975,374.650793651,461.412698413,227323.0,0034-0008-0462,3,WT
8,753230,88.0,17,5.6865,352.568181818,465.238636364,227323.0,0018-0008-0465,3,WT
8,752451,173.0,0,8.42075,349.187861272,471.239884393,227323.0,0001-0009-0471,3,WT
8,753091,96.0,14,5.8825,355.447916667,466.125,227323.0,0015-0007-0466,3,WT
8,752903,127.0,10,6.75,352.114173228,465.255905512,227323.0,0011-0011-0465,3,WT
8,753863,143.0,29,8.8195,372.947552448,462.898601399,227323.0,0030-0009-0463,3,WT
8,752772,136.0,7,7.278,345.051470588,467.720588235,227323.0,0008-0010-0467,3,WT
8,752539,140.0,2,7.16075,345.771428571,473.664285714,227323.0,0003-0008-0473,3,WT
8,753754,103.0,27,7.18125,374.121359223,463.927184466,227323.0,0028-0007-0465,3,WT
8,753432,95.0,21,5.8825,355.1,463.636842105,227323.0,0022-0004-0463,3,WT
8,753695,125.0,26,7.39125,375.188,464.22,227323.0,0027-0009-0464,3,WT
8,752862,111.0,9,6.15025,350.617117117,465.265765766,227323.0,0010-0011-0465,3,WT
8,753181,95.0,16,5.8825,353.310526316,466.121052632,227323.0,0017-0006-0466,3,WT
8,752727,111.0,6,6.3355,346.382882883,467.824324324,227323.0,0007-0011-0467,3,WT
8,753045,101.0,13,5.8825,359.292079208,465.579207921,227323.0,0014-0008-0465,3,WT
8,753813,62.0,28,5.14775,374.435483871,460.838709677,227323.0,0029-0008-0460,3,WT
8,754004,163.0,32,8.28475,373.463190184,461.358895706,227323.0,0033-0008-0461,3,WT
8,753642,83.0,25,5.981,376.753012048,464.825301205,227323.0,0026-0011-0465,3,WT
8,753001,118.0,12,6.40025,362.737288136,463.127118644,227323.0,0013-0009-0463,3,WT
8,753577,198.0,24,10.613,370.106060606,462.424242424,227323.0,0025-0008-0462,3,WT
8,752680,106.0,5,6.03825,348.367924528,467.537735849,227323.0,0006-0010-0467,3,WT
8,753135,97.0,15,6.0,357.943298969,464.932989691,227323.0,0016-0006-0464,3,WT
8,753327,99.0,19,6.0095,350.833333333,464.944444444,227323.0,0020-0007-0464,3,WT
8,752492,164.0,1,8.48225,350.0,471.945121951,227323.0,0002-0009-0472,3,WT
8,753958,151.0,31,8.534,372.367549669,462.572847682,227323.0,0032-0006-0462,3,WT
8,753381,92.0,20,5.7605,352.391304348,463.673913043,227323.0,0021-0007-0463,3,WT
8,754107,110.0,34,7.288,378.109090909,456.990909091,227323.0,0035-0007-0458,3,WT
8,752633,121.0,4,6.95275,342.946280992,471.376033058,227323.0,0005-0010-0471,3,WT
8,752952,124.0,11,6.40025,358.524193548,465.032258065,227323.0,0012-0010-0465,3,WT
8,753276,101.0,18,5.91225,344.331683168,467.688118812,227323.0,0019-0007-0468,3,WT
8,752818,121.0,8,6.7165,350.119834711,465.888429752,227323.0,0009-0010-0466,3,WT
8,753911,139.0,30,7.95825,373.910071942,462.59352518,227323.0,0031-0010-0463,3,WT
9,752491,208.0,1,8.65025,263.288461538,461.447115385,227323.0,0002-0008-0461,3,WT
9,752538,198.0,2,8.43,265.828282828,463.181818182,227323.0,0003-0007-0464,3,WT
9,752585,196.0,3,8.40025,267.933673469,463.87244898,227323.0,0004-0009-0463,3,WT
9,752632,208.0,4,8.697,267.235576923,465.884615385,227323.0,0005-0009-0466,3,WT
9,752450,198.0,0,8.51175,258.722222222,460.419191919,227323.0,0001-0008-0460,3,WT
9,752678,215.0,5,8.507,267.941860465,462.676744186,227323.0,0006-0008-0462,3,WT
9,752725,186.0,6,8.116,274.053763441,462.112903226,227323.0,0007-0009-0462,3,WT
10,753227,896.0,17,18.69475,301.349330357,451.916294643,227323.0,0018-0005-0453,3,WT
10,752584,516.0,3,13.4385,303.467054264,446.717054264,227323.0,0004-0008-0447,3,WT
10,752899,601.0,10,14.1705,309.227121464,445.270382696,227323.0,0011-0007-0445,3,WT
10,752449,74.0,0,6.5555,308.243243243,448.148648649,227323.0,0001-0007-0448,3,WT
10,752769,542.0,7,13.45075,306.046125461,446.867158672,227323.0,0008-0007-0447,3,WT
10,753089,804.0,14,18.93575,300.254975124,450.162935323,227323.0,0015-0005-0451,3,WT
10,753479,1605.0,22,27.635,297.019003115,466.346105919,227323.0,0023-0004-0464,3,WT
10,753179,905.0,16,19.04,300.646961326,452.63480663,227323.0,0017-0004-0453,3,WT
10,753691,1556.0,26,27.989,299.291773779,463.329691517,227323.0,0027-0005-0462,3,WT
10,752858,607.0,9,14.4205,305.643327842,445.295716639,227323.0,0010-0007-0445,3,WT
10,752537,490.0,2,12.983,303.365306122,448.348979592,227323.0,0003-0006-0448,3,WT
10,753752,1519.0,27,26.7225,300.421000658,462.191902567,227323.0,0028-0005-0460,3,WT
10,753043,771.0,13,17.7985,300.523346304,449.411802853,227323.0,0014-0006-0451,3,WT
10,753808,1509.0,28,26.8885,302.29787939,461.397945659,227323.0,0029-0003-0459,3,WT
10,753431,1569.0,21,28.2115,297.88623327,466.260356915,227323.0,0022-0003-0464,3,WT
10,752724,561.0,6,13.7575,304.491087344,447.524955437,227323.0,0007-0008-0447,3,WT
10,752490,503.0,1,13.683,303.420477137,450.219681909,227323.0,0002-0007-0450,3,WT
10,752815,572.0,8,13.865,304.655594406,446.636363636,227323.0,0009-0007-0447,3,WT
10,753134,900.0,15,18.57525,299.687777778,451.552222222,227323.0,0016-0005-0452,3,WT
10,753325,1443.0,19,26.70425,295.422383922,465.541580042,227323.0,0020-0005-0467,3,WT
10,752999,755.0,12,17.5835,301.082781457,448.722516556,227323.0,0013-0007-0450,3,WT
10,753574,1647.0,24,28.801,298.504250152,465.773224044,227323.0,0025-0005-0463,3,WT
10,752677,558.0,5,13.85275,302.991039427,447.890681004,227323.0,0006-0007-0448,3,WT
10,753637,1533.0,25,27.65,298.839856491,464.655251142,227323.0,0026-0006-0465,3,WT
10,753274,961.0,18,20.00275,301.874609781,452.379292404,227323.0,0019-0005-0454,3,WT
10,752631,552.0,4,14.169,303.614130435,447.157608696,227323.0,0005-0008-0447,3,WT
10,752949,619.0,11,15.77625,305.592084006,443.175282714,227323.0,0012-0007-0442,3,WT
11,754435,350.0,40,12.199,354.954285714,438.288571429,227323.0,0041-0004-0438,3,WT
11,754819,366.0,49,12.461,349.06557377,437.218579235,227323.0,0050-0005-0437,3,WT
11,754947,338.0,52,11.3285,350.523668639,439.50887574,227323.0,0053-0004-0440,3,WT
11,752897,422.0,10,12.1775,343.241706161,439.028436019,227323.0,0011-0005-0438,3,WT
11,754055,415.0,33,13.4735,350.43253012,441.931325301,227323.0,0034-0005-0441,3,WT
11,755078,334.0,55,11.26925,353.404191617,439.52994012,227323.0,0056-0006-0439,3,WT
11,753178,390.0,16,11.75,339.433333333,439.823076923,227323.0,0017-0003-0440,3,WT
11,754712,366.0,46,12.45825,349.849726776,437.087431694,227323.0,0047-0004-0437,3,WT
11,753693,397.0,26,12.23475,345.658690176,441.704030227,227323.0,0027-0007-0441,3,WT
11,753811,368.0,28,11.10775,343.418478261,440.627717391,227323.0,0029-0006-0440,3,WT
11,754323,348.0,38,11.7455,350.643678161,439.163793103,227323.0,0039-0004-0438,3,WT
11,753042,423.0,13,12.17075,340.691489362,439.86643026,227323.0,0014-0005-0440,3,WT
11,752535,434.0,2,13.01725,343.513824885,439.974654378,227323.0,0003-0004-0439,3,WT
11,755223,320.0,58,10.5865,353.28125,441.671875,227323.0,0059-0004-0441,3,WT
11,753430,459.0,21,14.2165,343.419389978,439.12745098,227323.0,0022-0002-0437,3,WT
11,754581,317.0,43,10.7555,349.6829653,438.001577287,227323.0,0044-0004-0438,3,WT
11,754859,350.0,50,11.1905,349.274285714,438.168571429,227323.0,0051-0004-0438,3,WT
11,752814,634.0,8,17.937,346.34384858,436.742902208,227323.0,0009-0006-0434,3,WT
11,754989,323.0,53,11.43525,350.122291022,439.224458204,227323.0,0054-0005-0439,3,WT
11,753324,384.0,19,11.77,340.7890625,440.158854167,227323.0,0020-0004-0440,3,WT
11,752675,610.0,5,16.25325,343.767213115,435.942622951,227323.0,0006-0005-0435,3,WT
11,753954,429.0,31,13.944,349.362470862,441.334498834,227323.0,0032-0002-0441,3,WT
11,754208,345.0,36,11.2605,346.688405797,441.079710145,227323.0,0037-0005-0440,3,WT
11,753575,406.0,24,12.28075,346.985221675,443.263546798,227323.0,0025-0006-0443,3,WT
11,754105,404.0,34,13.14375,350.188118812,441.331683168,227323.0,0035-0005-0441,3,WT
11,754749,358.0,47,12.19975,349.790502793,434.75698324,227323.0,0048-0004-0434,3,WT
11,754483,370.0,41,12.4525,352.186486486,438.643243243,227323.0,0042-0004-0438,3,WT
11,755127,338.0,56,11.3685,355.221893491,439.852071006,227323.0,0057-0004-0440,3,WT
11,752950,435.0,11,12.5755,342.824137931,439.116091954,227323.0,0012-0008-0439,3,WT
11,753226,422.0,17,13.6395,342.246445498,439.696682464,227323.0,0018-0004-0440,3,WT
11,753480,417.0,22,13.13225,343.255395683,443.135491607,227323.0,0023-0005-0442,3,WT
11,755272,332.0,59,11.75475,352.545180723,443.009036145,227323.0,0060-0004-0443,3,WT
11,754383,335.0,39,11.7315,349.132835821,439.986567164,227323.0,0040-0004-0442,3,WT
11,753858,367.0,29,11.06475,343.249318801,440.33106267,227323.0,0030-0004-0440,3,WT
11,752448,514.0,0,13.88525,343.655642023,441.700389105,227323.0,0001-0006-0441,3,WT
11,753088,405.0,14,11.9905,339.769135802,440.262962963,227323.0,0015-0004-0440,3,WT
11,754624,369.0,44,11.86475,349.14498645,436.678861789,227323.0,0045-0003-0436,3,WT
11,752582,548.0,3,15.22875,343.551094891,436.408759124,227323.0,0004-0006-0435,3,WT
11,752857,440.0,9,12.80775,344.136363636,439.325,227323.0,0010-0006-0439,3,WT
11,753753,365.0,27,11.30175,343.826027397,439.508219178,227323.0,0028-0006-0439,3,WT
11,752722,642.0,6,18.0325,344.129283489,437.989096573,227323.0,0007-0006-0438,3,WT
11,754000,434.0,32,14.21175,352.041474654,440.048387097,227323.0,0033-0004-0439,3,WT
11,754262,335.0,37,11.27,349.425373134,440.658208955,227323.0,0038-0004-0440,3,WT
11,754902,360.0,51,11.70975,350.511111111,438.902777778,227323.0,0052-0004-0439,3,WT
11,755029,308.0,54,10.838,352.873376623,439.425324675,227323.0,0055-0004-0439,3,WT
11,752488,483.0,1,13.36575,343.591097308,442.15010352,227323.0,0002-0005-0441,3,WT
11,754671,368.0,45,12.38775,348.467391304,435.47826087,227323.0,0046-0005-0435,3,WT
11,753133,395.0,15,11.62875,341.067088608,441.026582278,227323.0,0016-0004-0441,3,WT
11,754156,346.0,35,11.08625,348.75433526,441.528901734,227323.0,0036-0004-0441,3,WT
11,753378,377.0,20,11.4425,341.202917772,439.595490716,227323.0,0021-0004-0440,3,WT
11,754785,366.0,48,12.113,351.12568306,436.767759563,227323.0,0049-0004-0436,3,WT
11,755175,359.0,57,12.3265,353.435933148,439.970752089,227323.0,0058-0004-0441,3,WT
11,752998,391.0,12,11.60325,340.983375959,439.704603581,227323.0,0013-0006-0440,3,WT
11,753638,407.0,25,12.64325,346.345208845,442.283783784,227323.0,0026-0007-0442,3,WT
11,754534,340.0,42,11.3295,351.085294118,437.161764706,227323.0,0043-0006-0437,3,WT
11,753273,402.0,18,12.119,340.435323383,439.947761194,227323.0,0019-0004-0440,3,WT
11,752767,613.0,7,17.6405,346.084013051,437.74959217,227323.0,0008-0005-0436,3,WT
11,753905,364.0,30,11.19,344.565934066,440.115384615,227323.0,0031-0004-0440,3,WT
11,753527,390.0,23,12.07375,343.035897436,442.838461538,227323.0,0024-0004-0442,3,WT
11,752629,547.0,4,14.764,342.039305302,436.993601463,227323.0,0005-0006-0436,3,WT
12,753003,199.0,12,8.37325,312.479899497,484.816582915,227323.0,0013-0011-0485,3,WT
12,752906,204.0,10,8.48525,312.078431373,486.862745098,227323.0,0011-0014-0486,3,WT
12,752589,233.0,3,9.07825,307.75751073,492.912017167,227323.0,0004-0013-0492,3,WT
12,752684,213.0,5,8.507,305.762910798,492.950704225,227323.0,0006-0014-0493,3,WT
12,752865,208.0,9,8.37325,305.461538462,491.25,227323.0,0010-0014-0491,3,WT
12,753185,200.0,16,8.37325,313.895,487.735,227323.0,0017-0010-0488,3,WT
12,752455,255.0,0,9.5735,308.911764706,494.150980392,227323.0,0001-0013-0494,3,WT
12,752774,209.0,7,8.507,304.940191388,492.78708134,227323.0,0008-0012-0493,3,WT
