Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
3,54178,124.0,4,6.59625,672.580645161,571.830645161,130644.0,0005-0005-0572,1,WT
3,54132,71.0,0,5.25475,694.190140845,570.725352113,130644.0,0001-0005-0571,1,WT
3,54196,152.0,6,8.3555,665.059210526,569.039473684,130644.0,0007-0005-0568,1,WT
3,54168,148.0,3,7.66,680.412162162,571.452702703,130644.0,0004-0005-0570,1,WT
3,54216,118.0,8,6.3355,656.347457627,574.5,130644.0,0009-0007-0574,1,WT
3,54187,119.0,5,6.232,670.81092437,572.483193277,130644.0,0006-0004-0572,1,WT
3,54157,100.0,2,6.24725,678.49,573.35,130644.0,0003-0006-0573,1,WT
3,54205,122.0,7,7.075,657.426229508,570.426229508,130644.0,0008-0007-0570,1,WT
4,54272,179.0,13,8.0945,577.835195531,597.701117318,130644.0,0014-0007-0598,1,WT
4,54304,89.0,16,6.60825,584.421348315,595.196629213,130644.0,0017-0009-0594,1,WT
4,54369,59.0,21,5.69825,579.144067797,595.042372881,130644.0,0022-0007-0595,1,WT
4,54147,296.0,1,10.21175,590.253378378,608.415540541,130644.0,0002-0006-0609,1,WT
4,54180,200.0,4,8.55925,587.075,597.76,130644.0,0005-0007-0598,1,WT
4,54341,194.0,19,8.501,583.474226804,598.051546392,130644.0,0020-0008-0598,1,WT
4,54217,84.0,8,6.63175,586.083333333,594.857142857,130644.0,0009-0008-0594,1,WT
4,54281,103.0,14,6.562,577.208737864,596.121359223,130644.0,0015-0007-0597,1,WT
4,54250,118.0,11,7.37775,583.720338983,595.974576271,130644.0,0012-0009-0595,1,WT
4,54188,199.0,5,8.633,588.379396985,597.454773869,130644.0,0006-0005-0597,1,WT
4,54318,98.0,17,6.50775,581.0,595.836734694,130644.0,0018-0008-0596,1,WT
4,54383,29.0,22,3.7605,578.120689655,594.327586207,130644.0,0023-0009-0594,1,WT
4,54160,294.0,2,10.38425,590.30952381,605.25170068,130644.0,0003-0009-0605,1,WT
4,54291,123.0,15,7.02325,580.695121951,596.386178862,130644.0,0016-0006-0596,1,WT
4,54228,94.0,9,6.62,586.553191489,594.978723404,130644.0,0010-0008-0594,1,WT
4,54197,214.0,6,8.67275,585.434579439,598.5,130644.0,0007-0006-0598,1,WT
4,54261,163.0,12,7.88275,577.690184049,597.309815951,130644.0,0013-0008-0597,1,WT
4,54357,110.0,20,7.21325,583.790909091,595.745454545,130644.0,0021-0009-0595,1,WT
4,54135,284.0,0,10.118,590.345070423,610.338028169,130644.0,0001-0008-0610,1,WT
4,54170,289.0,3,10.56,587.548442907,602.621107266,130644.0,0004-0007-0602,1,WT
4,54331,121.0,18,6.96725,578.789256198,596.475206612,130644.0,0019-0009-0596,1,WT
4,54206,200.0,7,8.51825,589.96,597.06,130644.0,0008-0008-0597,1,WT
4,54238,107.0,10,6.78825,583.182242991,595.827102804,130644.0,0011-0008-0595,1,WT
5,54161,61.0,2,4.871,571.139344262,619.762295082,130644.0,0003-0010-0619,1,WT
5,54148,52.0,1,4.46225,571.807692308,620.615384615,130644.0,0002-0007-0620,1,WT
5,54137,58.0,0,4.69625,571.431034483,626.982758621,130644.0,0001-0010-0627,1,WT
6,54163,27.0,2,3.177,571.055555556,652.203703704,130644.0,0003-0012-0652,1,WT
6,54229,33.0,9,3.404,562.106060606,630.984848485,130644.0,0010-0009-0631,1,WT
6,54150,31.0,1,3.4525,572.822580645,652.85483871,130644.0,0002-0009-0652,1,WT
6,54198,55.0,6,4.574,563.445454545,645.481818182,130644.0,0007-0007-0645,1,WT
6,54183,80.0,4,5.793,565.2375,649.55,130644.0,0005-0010-0649,1,WT
6,54139,43.0,0,3.9005,582.220930233,652.895348837,130644.0,0001-0012-0652,1,WT
6,54219,39.0,8,4.586,566.782051282,633.397435897,130644.0,0009-0010-0634,1,WT
6,54172,43.0,3,4.055,566.244186047,648.569767442,130644.0,0004-0009-0648,1,WT
6,54190,49.0,5,4.2495,559.397959184,646.867346939,130644.0,0006-0007-0647,1,WT
6,54207,59.0,7,5.214,564.652542373,639.703389831,130644.0,0008-0009-0640,1,WT
6,54239,30.0,10,3.6505,562.9,629.033333333,130644.0,0011-0009-0629,1,WT
7,54149,44.0,1,3.9005,556.545454545,650.863636364,130644.0,0002-0008-0651,1,WT
7,54140,52.0,0,4.3585,555.25,657.115384615,130644.0,0001-0013-0657,1,WT
8,54209,25.0,7,3.182,594.06,653.86,130644.0,0008-0011-0654,1,WT
8,54241,56.0,10,4.5,582.607142857,650.410714286,130644.0,0011-0011-0650,1,WT
8,54401,86.0,23,5.7755,549.279069767,624.162790698,130644.0,0024-0012-0624,1,WT
8,54373,85.0,21,6.3295,546.970588235,629.5,130644.0,0022-0011-0631,1,WT
8,54182,36.0,4,3.7025,593.277777778,645.166666667,130644.0,0005-0009-0645,1,WT
8,54310,57.0,16,4.36,572.956140351,640.447368421,130644.0,0017-0015-0640,1,WT
8,54151,29.0,1,3.30275,590.086206897,659.775862069,130644.0,0002-0010-0660,1,WT
8,54345,76.0,19,5.57325,561.105263158,635.842105263,130644.0,0020-0012-0636,1,WT
8,54220,33.0,8,3.4525,592.924242424,645.924242424,130644.0,0009-0011-0646,1,WT
8,54252,45.0,11,3.986,582.1,647.677777778,130644.0,0012-0011-0647,1,WT
8,54284,39.0,14,3.9005,577.5,643.5,130644.0,0015-0010-0643,1,WT
8,54191,36.0,5,3.6065,590.472222222,646.194444444,130644.0,0006-0008-0646,1,WT
8,54416,91.0,24,6.24475,546.818681319,620.467032967,130644.0,0025-0012-0620,1,WT
8,54321,63.0,17,4.61,565.896825397,638.03968254,130644.0,0018-0011-0638,1,WT
8,54162,35.0,2,3.5155,588.071428571,649.557142857,130644.0,0003-0011-0649,1,WT
8,54387,80.0,22,5.7015,547.925,627.175,130644.0,0023-0013-0627,1,WT
8,54230,43.0,9,3.9005,588.569767442,649.895348837,130644.0,0010-0010-0650,1,WT
8,54294,59.0,15,5.2275,574.008474576,636.533898305,130644.0,0016-0009-0636,1,WT
8,54264,39.0,12,3.736,584.346153846,646.012820513,130644.0,0013-0011-0646,1,WT
8,54360,75.0,20,5.4805,549.9,630.9,130644.0,0021-0012-0630,1,WT
8,54428,137.0,25,7.4205,543.894160584,616.974452555,130644.0,0026-0009-0616,1,WT
8,54141,37.0,0,3.7655,588.662162162,661.472972973,130644.0,0001-0014-0661,1,WT
8,54173,45.0,3,4.1085,592.833333333,650.633333333,130644.0,0004-0010-0650,1,WT
8,54333,62.0,18,4.70425,561.596774194,638.919354839,130644.0,0019-0011-0639,1,WT
9,54146,31.0,1,3.4525,645.725806452,588.951612903,130644.0,0002-0005-0589,1,WT
9,54179,36.0,4,3.8115,643.944444444,575.166666667,130644.0,0005-0006-0575,1,WT
9,54169,30.0,3,3.2655,651.433333333,574.666666667,130644.0,0004-0006-0574,1,WT
9,54158,28.0,2,4.10325,648.035714286,580.142857143,130644.0,0003-0007-0579,1,WT
10,54177,25.0,4,2.927,670.9,560.54,130644.0,0005-0004-0560,1,WT
10,54166,25.0,3,3.19225,669.46,554.46,130644.0,0004-0003-0554,1,WT
10,54156,25.0,2,2.927,673.1,563.46,130644.0,0003-0005-0563,1,WT
11,54212,32.0,8,3.56425,741.46875,526.4375,130644.0,0009-0003-0526,1,WT
11,54244,43.0,11,4.6005,744.38372093,524.38372093,130644.0,0012-0003-0524,1,WT
11,54201,28.0,7,3.177,742.0,527.285714286,130644.0,0008-0003-0527,1,WT
11,54233,28.0,10,3.32,743.892857143,525.357142857,130644.0,0011-0003-0525,1,WT
11,54223,31.0,9,3.4525,743.951612903,525.790322581,130644.0,0010-0003-0526,1,WT
12,54224,38.0,9,3.7415,670.342105263,527.342105263,130644.0,0010-0004-0527,1,WT
12,54213,34.0,8,3.5155,675.647058824,528.970588235,130644.0,0009-0004-0529,1,WT
12,54245,31.0,11,3.30275,659.951612903,525.080645161,130644.0,0012-0004-0525,1,WT
12,54202,35.0,7,3.5155,675.271428571,530.871428571,130644.0,0008-0004-0531,1,WT
12,54234,38.0,10,3.7655,662.605263158,530.289473684,130644.0,0011-0004-0530,1,WT
13,54226,56.0,9,5.12125,725.089285714,548.267857143,130644.0,0010-0006-0548,1,WT
13,54214,27.0,8,3.07,731.722222222,545.5,130644.0,0009-0005-0545,1,WT
13,54203,35.0,7,3.7415,728.5,545.814285714,130644.0,0008-0005-0545,1,WT
13,54235,59.0,10,4.918,722.483050847,547.516949153,130644.0,0011-0005-0547,1,WT
14,54225,151.0,9,8.56975,645.612582781,550.506622517,130644.0,0010-0005-0549,1,WT
14,54257,46.0,12,4.61225,641.586956522,541.195652174,130644.0,0013-0004-0541,1,WT
14,54247,121.0,11,6.40025,643.739669421,549.648760331,130644.0,0012-0006-0549,1,WT
14,54236,161.0,10,7.91175,644.618012422,558.319875776,130644.0,0011-0006-0558,1,WT
15,54240,44.0,10,4.21225,535.318181818,630.295454545,130644.0,0011-0010-0630,1,WT
15,54251,96.0,11,5.91125,534.677083333,625.677083333,130644.0,0012-0010-0625,1,WT
16,54256,26.0,12,3.177,718.115384615,515.346153846,130644.0,0013-0003-0515,1,WT
16,54277,32.0,14,3.5435,715.375,511.65625,130644.0,0015-0003-0511,1,WT
16,54268,28.0,13,3.30275,716.714285714,512.928571429,130644.0,0014-0003-0513,1,WT
17,54259,42.0,12,4.1085,652.19047619,551.30952381,130644.0,0013-0006-0551,1,WT
17,54248,40.0,11,3.9005,659.15,555.875,130644.0,0012-0007-0556,1,WT
17,54270,31.0,13,3.71925,648.85483871,546.85483871,130644.0,0014-0005-0547,1,WT
18,54273,132.0,13,6.8555,519.71969697,634.803030303,130644.0,0014-0008-0634,1,WT
18,54292,144.0,15,7.0,523.5625,625.791666667,130644.0,0016-0007-0626,1,WT
18,54263,129.0,12,6.6055,520.631782946,636.833333333,130644.0,0013-0010-0637,1,WT
18,54283,137.0,14,6.8555,520.784671533,628.375912409,130644.0,0015-0009-0628,1,WT
19,54274,37.0,13,3.7655,587.5,681.905405405,130644.0,0014-0009-0681,1,WT
19,54295,26.0,15,3.4005,584.307692308,671.884615385,130644.0,0016-0010-0672,1,WT
19,54265,35.0,12,3.5155,590.728571429,688.871428571,130644.0,0013-0012-0689,1,WT
19,54253,29.0,11,3.555,590.017241379,690.810344828,130644.0,0012-0012-0690,1,WT
19,54285,41.0,14,3.9005,585.5,678.5,130644.0,0015-0011-0678,1,WT
20,54289,41.0,15,3.9005,691.5,545.280487805,130644.0,0016-0004-0545,1,WT
20,54279,55.0,14,4.795,685.427272727,546.772727273,130644.0,0015-0005-0547,1,WT
20,54269,37.0,13,3.6505,682.283783784,545.959459459,130644.0,0014-0004-0546,1,WT
20,54302,56.0,16,4.602,691.035714286,544.357142857,130644.0,0017-0007-0544,1,WT
21,54288,30.0,15,3.4525,743.966666667,524.166666667,130644.0,0016-0003-0524,1,WT
21,54336,30.0,19,3.30275,741.866666667,523.133333333,130644.0,0020-0003-0523,1,WT
21,54352,28.0,20,3.217,741.0,522.0,130644.0,0021-0004-0522,1,WT
21,54325,29.0,18,3.30275,740.775862069,523.913793103,130644.0,0019-0003-0524,1,WT
21,54278,26.0,14,3.217,744.076923077,525.0,130644.0,0015-0004-0525,1,WT
21,54392,28.0,23,3.05275,738.357142857,524.0,130644.0,0024-0003-0524,1,WT
21,54314,30.0,17,3.32,742.6,523.7,130644.0,0018-0004-0523,1,WT
21,54378,33.0,22,3.6505,738.287878788,524.651515152,130644.0,0023-0004-0524,1,WT
21,54299,43.0,16,4.56975,739.313953488,522.197674419,130644.0,0017-0004-0521,1,WT
21,54365,36.0,21,3.6065,739.805555556,523.527777778,130644.0,0022-0003-0523,1,WT
22,54320,43.0,17,4.055,502.26744186,625.662790698,130644.0,0018-0010-0626,1,WT
22,54293,30.0,15,3.30275,497.133333333,625.866666667,130644.0,0016-0008-0626,1,WT
22,54309,40.0,16,3.7655,495.475,623.825,130644.0,0017-0014-0623,1,WT
22,54343,44.0,19,3.9005,501.159090909,620.840909091,130644.0,0020-0010-0620,1,WT
22,54359,28.0,20,3.30275,497.321428571,623.928571429,130644.0,0021-0011-0624,1,WT
22,54282,37.0,14,3.87025,494.283783784,624.581081081,130644.0,0015-0008-0624,1,WT
22,54332,48.0,18,4.236,507.041666667,619.895833333,130644.0,0019-0010-0620,1,WT
23,54323,53.0,18,4.5,707.311320755,499.122641509,130644.0,0019-0001-0499,1,WT
23,54311,53.0,17,4.46225,710.91509434,499.29245283,130644.0,0018-0001-0499,1,WT
23,54296,50.0,16,4.4445,710.26,500.04,130644.0,0017-0001-0500,1,WT
24,54337,56.0,19,4.574,701.5,527.428571429,130644.0,0020-0004-0527,1,WT
24,54436,68.0,26,4.95425,710.470588235,531.0,130644.0,0027-0003-0531,1,WT
24,54501,48.0,32,4.074,688.854166667,522.354166667,130644.0,0033-0002-0522,1,WT
24,54471,85.0,29,6.2215,694.158823529,531.394117647,130644.0,0030-0002-0531,1,WT
24,54408,65.0,24,4.9075,707.607692308,531.807692308,130644.0,0025-0004-0532,1,WT
24,54315,202.0,17,10.2915,704.024752475,541.554455446,130644.0,0018-0005-0542,1,WT
24,54379,77.0,22,5.5265,695.149350649,530.201298701,130644.0,0023-0005-0530,1,WT
24,54351,68.0,20,5.045,699.161764706,522.485294118,130644.0,0021-0003-0522,1,WT
24,54448,66.0,27,4.824,696.772727273,527.393939394,130644.0,0028-0003-0527,1,WT
24,54513,40.0,33,4.074,686.725,521.025,130644.0,0034-0002-0520,1,WT
24,54482,63.0,30,5.204,694.198412698,531.515873016,130644.0,0031-0003-0531,1,WT
24,54326,69.0,18,5.376,704.398550725,531.094202899,130644.0,0019-0004-0530,1,WT
24,54423,88.0,25,6.2165,708.136363636,527.784090909,130644.0,0026-0004-0528,1,WT
24,54393,84.0,23,5.874,697.535714286,531.178571429,130644.0,0024-0004-0531,1,WT
24,54459,63.0,28,4.574,695.341269841,523.03968254,130644.0,0029-0003-0523,1,WT
24,54300,82.0,16,7.17125,711.646341463,541.170731707,130644.0,0017-0005-0542,1,WT
24,54492,39.0,31,3.96225,687.320512821,524.320512821,130644.0,0032-0002-0524,1,WT
24,54366,85.0,21,6.03875,697.735294118,529.405882353,130644.0,0022-0004-0530,1,WT
24,54526,50.0,34,4.37175,688.58,513.46,130644.0,0035-0003-0513,1,WT
25,54368,44.0,21,5.15575,680.5,538.636363636,130644.0,0022-0006-0539,1,WT
25,54339,32.0,19,3.32,668.0625,549.1875,130644.0,0020-0006-0549,1,WT
25,54356,33.0,20,3.4525,677.015151515,546.560606061,130644.0,0021-0008-0546,1,WT
25,54328,30.0,18,3.32,664.066666667,543.666666667,130644.0,0019-0006-0543,1,WT
25,54316,30.0,17,3.30275,661.866666667,545.133333333,130644.0,0018-0006-0545,1,WT
25,54380,26.0,22,3.154,675.115384615,541.653846154,130644.0,0023-0006-0541,1,WT
25,54301,26.0,16,3.388,656.884615385,542.230769231,130644.0,0017-0006-0542,1,WT
26,54329,50.0,18,4.236,673.34,563.24,130644.0,0019-0007-0563,1,WT
26,54317,53.0,17,4.37175,675.462264151,559.801886792,130644.0,0018-0007-0560,1,WT
26,54303,54.0,16,4.305,685.5,558.87037037,130644.0,0017-0008-0559,1,WT
27,54353,215.0,20,9.855,660.369767442,529.234883721,130644.0,0021-0005-0529,1,WT
27,54338,183.0,19,7.967,672.56010929,531.767759563,130644.0,0020-0005-0531,1,WT
27,54435,177.0,26,8.0855,657.974576271,525.624293785,130644.0,0027-0002-0525,1,WT
27,54406,188.0,24,8.116,656.813829787,526.457446809,130644.0,0025-0002-0526,1,WT
27,54422,176.0,25,7.78875,663.823863636,527.971590909,130644.0,0026-0003-0527,1,WT
27,54327,168.0,18,7.62325,681.25,535.011904762,130644.0,0019-0005-0534,1,WT
27,54391,176.0,23,7.9695,663.431818182,528.875,130644.0,0024-0002-0528,1,WT
27,54460,112.0,28,6.2165,645.241071429,528.267857143,130644.0,0029-0004-0528,1,WT
27,54367,191.0,21,8.56625,664.840314136,534.044502618,130644.0,0022-0005-0533,1,WT
27,54447,147.0,27,7.447,646.255102041,525.43877551,130644.0,0028-0002-0525,1,WT
28,54355,133.0,20,6.8555,652.733082707,547.65037594,130644.0,0021-0007-0547,1,WT
28,54340,56.0,19,4.37175,658.035714286,560.392857143,130644.0,0020-0007-0560,1,WT
29,54385,330.0,22,10.50575,555.996969697,608.863636364,130644.0,0023-0011-0609,1,WT
29,54306,298.0,16,10.10025,563.406040268,616.553691275,130644.0,0017-0011-0616,1,WT
29,54371,321.0,21,10.59025,557.238317757,609.381619938,130644.0,0022-0009-0609,1,WT
29,54342,389.0,19,13.2785,562.515424165,613.075835476,130644.0,0020-0009-0614,1,WT
29,54358,324.0,20,10.483,557.354938272,611.37654321,130644.0,0021-0010-0611,1,WT
29,54413,248.0,24,9.14675,555.697580645,599.568548387,130644.0,0025-0009-0600,1,WT
29,54398,321.0,23,10.59025,556.369158879,602.979750779,130644.0,0024-0009-0603,1,WT
29,54319,340.0,17,12.996,565.594117647,615.65,130644.0,0018-0009-0615,1,WT
30,54403,40.0,23,3.7655,516.175,644.525,130644.0,0024-0014-0644,1,WT
30,54389,49.0,22,4.324,515.5,648.724489796,130644.0,0023-0015-0648,1,WT
30,54374,46.0,21,4.26775,520.0,648.956521739,130644.0,0022-0012-0649,1,WT
30,54361,41.0,20,3.886,520.62195122,649.768292683,130644.0,0021-0013-0649,1,WT
30,54346,54.0,19,5.3295,521.296296296,648.740740741,130644.0,0020-0013-0648,1,WT
31,54402,47.0,23,3.986,585.79787234,638.436170213,130644.0,0024-0013-0638,1,WT
31,54388,40.0,22,3.9005,585.975,641.575,130644.0,0023-0014-0641,1,WT
31,54362,30.0,20,3.30275,586.133333333,651.133333333,130644.0,0021-0014-0651,1,WT
31,54347,31.0,19,3.32,589.14516129,654.14516129,130644.0,0020-0014-0654,1,WT
32,54375,58.0,22,5.61725,649.172413793,507.206896552,130644.0,0023-0001-0507,1,WT
32,54363,83.0,21,5.83625,654.415662651,508.524096386,130644.0,0022-0001-0507,1,WT
32,54349,50.0,20,4.1085,663.88,501.6,130644.0,0021-0001-0501,1,WT
33,54400,296.0,23,10.065,504.702702703,629.027027027,130644.0,0024-0011-0629,1,WT
33,54465,326.0,28,10.40825,495.533742331,616.147239264,130644.0,0029-0009-0616,1,WT
33,54497,360.0,31,11.30175,493.377777778,614.711111111,130644.0,0032-0007-0614,1,WT
33,54531,237.0,34,9.034,497.010548523,609.356540084,130644.0,0035-0008-0610,1,WT
33,54564,136.0,37,7.52375,498.558823529,606.933823529,130644.0,0038-0006-0607,1,WT
33,54442,328.0,26,10.65825,498.777439024,618.179878049,130644.0,0027-0009-0618,1,WT
33,54476,336.0,29,10.75575,494.845238095,613.696428571,130644.0,0030-0007-0613,1,WT
33,54508,356.0,32,10.951,492.676966292,616.376404494,130644.0,0033-0009-0616,1,WT
33,54415,353.0,24,12.22225,503.973087819,625.556657224,130644.0,0025-0011-0626,1,WT
33,54576,111.0,38,6.80875,496.815315315,606.617117117,130644.0,0039-0008-0607,1,WT
33,54546,193.0,35,8.5945,494.997409326,608.68134715,130644.0,0036-0009-0609,1,WT
33,54452,330.0,27,10.68875,496.918181818,617.521212121,130644.0,0028-0007-0617,1,WT
33,54486,343.0,30,10.868,495.444606414,613.870262391,130644.0,0031-0007-0613,1,WT
33,54518,354.0,33,10.95625,495.790960452,616.048022599,130644.0,0034-0007-0616,1,WT
33,54427,327.0,25,10.40825,504.964831804,618.579510703,130644.0,0026-0008-0618,1,WT
33,54556,98.0,36,6.79325,495.0,606.397959184,130644.0,0037-0009-0607,1,WT
34,54433,34.0,25,3.4525,538.647058824,656.117647059,130644.0,0026-0014-0656,1,WT
34,54419,31.0,24,3.30275,535.048387097,655.080645161,130644.0,0025-0015-0655,1,WT
34,54404,30.0,23,3.30275,526.133333333,653.866666667,130644.0,0024-0015-0654,1,WT
35,54407,63.0,24,5.0855,643.214285714,534.198412698,130644.0,0025-0003-0533,1,WT
35,54377,303.0,22,11.07825,648.727722772,531.674917492,130644.0,0023-0003-0532,1,WT
35,54394,52.0,23,4.7855,642.519230769,534.692307692,130644.0,0024-0005-0534,1,WT
36,54449,68.0,27,5.6765,668.191176471,546.441176471,130644.0,0028-0004-0545,1,WT
36,54437,60.0,26,5.01175,669.533333333,544.566666667,130644.0,0027-0004-0544,1,WT
36,54424,47.0,25,4.6915,678.393617021,549.414893617,130644.0,0026-0005-0549,1,WT
36,54472,57.0,29,4.77075,666.026315789,540.622807018,130644.0,0030-0003-0540,1,WT
36,54410,36.0,24,3.486,677.833333333,547.5,130644.0,0025-0006-0547,1,WT
36,54395,31.0,23,3.386,677.177419355,548.209677419,130644.0,0024-0006-0548,1,WT
36,54381,30.0,22,3.30275,675.133333333,549.866666667,130644.0,0023-0007-0550,1,WT
36,54461,72.0,28,5.55175,664.375,544.597222222,130644.0,0029-0005-0544,1,WT
37,54450,41.0,27,4.074,665.134146341,566.036585366,130644.0,0028-0005-0566,1,WT
37,54438,38.0,26,3.805,664.105263158,563.631578947,130644.0,0027-0005-0563,1,WT
37,54425,46.0,25,4.21225,653.586956522,564.586956522,130644.0,0026-0006-0564,1,WT
37,54411,44.0,24,4.12175,661.568181818,564.454545455,130644.0,0025-0007-0564,1,WT
37,54396,30.0,23,3.30275,671.133333333,563.866666667,130644.0,0024-0007-0564,1,WT
37,54382,30.0,22,3.3115,674.633333333,573.466666667,130644.0,0023-0008-0573,1,WT
37,54462,40.0,28,3.9005,657.475,561.275,130644.0,0029-0006-0561,1,WT
38,54384,1219.0,22,22.769,594.183347006,612.742001641,130644.0,0023-0010-0613,1,WT
