Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
4,39444,141.0,54,6.89,534.30141844,369.663120567,234277.0,0055-0040-0370,1,WT
4,37655,176.0,27,7.81975,557.232954545,352.267045455,234277.0,0028-0031-0352,1,WT
4,37911,169.0,31,7.53125,550.050295858,359.269230769,234277.0,0032-0039-0359,1,WT
4,37402,182.0,23,7.75725,555.928571429,345.538461538,234277.0,0024-0034-0346,1,WT
4,39706,148.0,58,7.19125,536.912162162,378.972972973,234277.0,0059-0048-0379,1,WT
4,37532,179.0,25,7.85025,555.455307263,347.572625698,234277.0,0026-0032-0347,1,WT
4,38309,151.0,37,7.25,543.248344371,356.142384106,234277.0,0038-0040-0356,1,WT
4,37287,170.0,21,7.45275,555.952941176,344.229411765,234277.0,0022-0031-0344,1,WT
4,36265,214.0,4,10.175,566.957943925,321.845794393,234277.0,0005-0028-0321,1,WT
4,38185,153.0,35,7.066,544.598039216,357.95751634,234277.0,0036-0036-0358,1,WT
4,38058,159.0,33,7.413,548.908805031,366.581761006,234277.0,0034-0041-0366,1,WT
4,38445,154.0,39,7.316,542.948051948,363.324675325,234277.0,0040-0042-0363,1,WT
4,38576,148.0,41,7.0,540.506756757,355.067567568,234277.0,0042-0041-0355,1,WT
4,37171,150.0,19,7.07425,557.34,344.546666667,234277.0,0020-0030-0344,1,WT
4,36788,201.0,13,9.61925,556.987562189,336.106965174,234277.0,0014-0035-0336,1,WT
4,38708,159.0,43,7.53875,539.279874214,364.644654088,234277.0,0044-0044-0364,1,WT
4,36149,153.0,2,7.41075,570.258169935,316.12745098,234277.0,0003-0023-0315,1,WT
4,36668,163.0,11,8.16675,559.573619632,330.634969325,234277.0,0012-0033-0331,1,WT
4,38844,142.0,45,7.1825,538.147887324,362.830985915,234277.0,0046-0045-0363,1,WT
4,36925,152.0,15,7.139,559.368421053,341.039473684,234277.0,0016-0039-0341,1,WT
4,37053,147.0,17,7.28875,558.071428571,342.908163265,234277.0,0018-0031-0342,1,WT
4,38979,134.0,47,6.8295,539.253731343,359.537313433,234277.0,0048-0044-0359,1,WT
4,36422,256.0,7,10.8915,564.01171875,326.84765625,234277.0,0008-0035-0326,1,WT
4,36550,219.0,9,10.44425,562.070776256,331.947488584,234277.0,0010-0032-0332,1,WT
4,39114,152.0,49,7.297,540.717105263,365.171052632,234277.0,0050-0040-0365,1,WT
4,39245,142.0,51,7.0,538.450704225,366.154929577,234277.0,0052-0039-0366,1,WT
4,37713,176.0,28,7.75725,556.829545455,353.056818182,234277.0,0029-0032-0353,1,WT
4,36050,178.0,0,7.93,572.47752809,328.831460674,234277.0,0001-0030-0328,1,WT
4,39506,142.0,55,6.9665,536.225352113,371.302816901,234277.0,0056-0042-0372,1,WT
4,39637,144.0,57,6.94125,536.472222222,380.680555556,234277.0,0058-0044-0381,1,WT
4,37846,169.0,30,7.63825,550.286982249,357.411242604,234277.0,0031-0038-0357,1,WT
4,39766,154.0,59,7.155,530.506493506,379.493506494,234277.0,0060-0042-0379,1,WT
4,39383,138.0,53,6.9665,534.130434783,376.652173913,234277.0,0054-0045-0377,1,WT
4,36314,219.0,5,10.26625,566.326484018,325.445205479,234277.0,0006-0025-0326,1,WT
4,37469,177.0,24,7.66075,556.980225989,347.460451977,234277.0,0025-0034-0347,1,WT
4,37597,181.0,26,7.873,556.616022099,348.88121547,234277.0,0027-0035-0349,1,WT
4,37343,165.0,22,7.45275,556.093939394,345.457575758,234277.0,0023-0031-0345,1,WT
4,37986,163.0,32,7.63825,550.180981595,360.438650307,234277.0,0033-0044-0360,1,WT
4,38245,154.0,36,7.25,544.331168831,358.0,234277.0,0037-0036-0358,1,WT
4,38375,151.0,38,7.25,542.751655629,358.195364238,234277.0,0039-0040-0358,1,WT
4,37228,162.0,20,7.45275,556.932098765,344.820987654,234277.0,0021-0031-0345,1,WT
4,38125,158.0,34,7.381,549.639240506,366.392405063,234277.0,0035-0042-0366,1,WT
4,38511,149.0,40,7.25,540.05704698,362.137583893,234277.0,0041-0044-0362,1,WT
4,36209,160.0,3,7.373,569.425,316.40625,234277.0,0004-0032-0316,1,WT
4,38641,161.0,42,8.262,540.189440994,359.618012422,234277.0,0043-0041-0360,1,WT
4,38773,167.0,44,8.007,539.75748503,359.434131737,234277.0,0045-0041-0358,1,WT
4,36856,152.0,14,7.066,558.532894737,339.993421053,234277.0,0015-0041-0340,1,WT
4,37113,155.0,18,7.316,556.85483871,345.925806452,234277.0,0019-0033-0346,1,WT
4,36730,176.0,12,8.86175,560.556818182,329.914772727,234277.0,0013-0037-0329,1,WT
4,38908,131.0,46,6.87325,541.515267176,360.354961832,234277.0,0047-0041-0360,1,WT
5,36052,63.0,0,5.89425,562.023809524,343.753968254,234277.0,0001-0032-0343,1,WT
5,36212,41.0,3,3.9005,559.5,331.5,234277.0,0004-0035-0331,1,WT
5,36102,44.0,1,3.96225,560.318181818,330.659090909,234277.0,0002-0028-0330,1,WT
5,36151,50.0,2,5.13225,559.46,328.06,234277.0,0003-0025-0327,1,WT
6,36213,229.0,3,9.6925,570.334061135,352.652838428,234277.0,0004-0036-0354,1,WT
6,36054,231.0,0,10.05075,573.612554113,366.867965368,234277.0,0001-0034-0368,1,WT
6,36103,228.0,1,10.29475,572.223684211,353.526315789,234277.0,0002-0029-0355,1,WT
6,36153,220.0,2,9.58275,571.690909091,352.663636364,234277.0,0003-0027-0354,1,WT
6,36267,206.0,4,9.8045,570.451456311,352.859223301,234277.0,0005-0030-0354,1,WT
6,36427,224.0,7,9.47475,567.325892857,351.075892857,234277.0,0008-0040-0350,1,WT
6,36556,56.0,9,5.70175,564.589285714,362.303571429,234277.0,0010-0038-0363,1,WT
6,36317,189.0,5,9.54725,569.78042328,354.875661376,234277.0,0006-0028-0356,1,WT
6,36367,192.0,6,9.27175,567.90625,357.114583333,234277.0,0007-0028-0359,1,WT
6,36495,184.0,8,8.6895,567.179347826,358.244565217,234277.0,0009-0040-0358,1,WT
7,36613,62.0,10,4.795,253.903225806,342.983870968,234277.0,0011-0038-0343,1,WT
7,36104,40.0,1,4.45525,248.75,350.6,234277.0,0002-0030-0349,1,WT
7,36553,54.0,9,4.37175,253.0,342.185185185,234277.0,0010-0035-0342,1,WT
7,36266,41.0,4,4.617,252.768292683,347.865853659,234277.0,0005-0029-0348,1,WT
7,36428,35.0,7,3.7025,250.3,344.557142857,234277.0,0008-0041-0344,1,WT
7,36493,58.0,8,4.5835,251.25862069,343.706896552,234277.0,0009-0038-0343,1,WT
7,36053,59.0,0,4.69825,251.211864407,359.483050847,234277.0,0001-0033-0359,1,WT
7,36790,53.0,13,4.37175,258.254716981,353.424528302,234277.0,0014-0037-0353,1,WT
7,36215,63.0,3,5.48475,251.420634921,349.246031746,234277.0,0004-0038-0349,1,WT
7,36152,30.0,2,4.0115,249.4,344.866666667,234277.0,0003-0026-0344,1,WT
7,36731,69.0,12,5.34225,257.065217391,341.311594203,234277.0,0013-0038-0342,1,WT
7,36316,36.0,5,4.24275,254.083333333,349.444444444,234277.0,0006-0027-0349,1,WT
7,36669,59.0,11,4.574,254.957627119,339.56779661,234277.0,0012-0034-0339,1,WT
8,36214,51.0,3,5.15025,590.833333333,350.284313725,234277.0,0004-0037-0349,1,WT
8,36105,40.0,1,3.9005,593.2,350.325,234277.0,0002-0031-0350,1,WT
8,36154,40.0,2,3.886,591.35,350.725,234277.0,0003-0028-0351,1,WT
9,36368,204.0,6,9.034,587.401960784,367.602941176,234277.0,0007-0029-0366,1,WT
9,36496,204.0,8,9.46775,585.475490196,364.81372549,234277.0,0009-0041-0364,1,WT
9,36055,36.0,0,3.5155,593.888888889,363.361111111,234277.0,0001-0035-0363,1,WT
9,36216,163.0,3,7.53125,590.168711656,367.720858896,234277.0,0004-0039-0368,1,WT
9,36106,158.0,1,7.45275,592.46835443,368.721518987,234277.0,0002-0032-0368,1,WT
9,36155,165.0,2,7.45275,591.536363636,367.760606061,234277.0,0003-0029-0367,1,WT
9,36268,160.0,4,7.20275,589.56875,368.39375,234277.0,0005-0031-0368,1,WT
9,36557,199.0,9,9.30775,585.98241206,366.474874372,234277.0,0010-0039-0366,1,WT
9,36430,170.0,7,7.665,585.688235294,368.670588235,234277.0,0008-0043-0368,1,WT
9,36319,162.0,5,7.45275,589.0,369.919753086,234277.0,0006-0030-0370,1,WT
10,36864,197.0,14,9.36625,626.555837563,387.926395939,234277.0,0015-0049-0388,1,WT
10,41472,200.0,87,8.508,580.22,435.665,234277.0,0088-0047-0436,1,WT
10,37122,259.0,18,10.058,622.322393822,391.523166023,234277.0,0019-0042-0392,1,WT
10,41223,220.0,83,9.0185,579.077272727,437.522727273,234277.0,0084-0046-0438,1,WT
10,36616,74.0,10,5.59775,627.918918919,384.310810811,234277.0,0011-0041-0384,1,WT
10,38921,196.0,46,8.30125,604.770408163,415.93877551,234277.0,0047-0054-0416,1,WT
10,39945,153.0,62,7.066,596.656862745,422.839869281,234277.0,0063-0045-0423,1,WT
10,36107,61.0,1,4.91125,635.155737705,377.43442623,234277.0,0002-0033-0377,1,WT
10,40979,159.0,79,7.316,581.103773585,432.713836478,234277.0,0080-0048-0433,1,WT
10,39190,187.0,50,8.00725,602.451871658,419.387700535,234277.0,0051-0053-0419,1,WT
10,41752,172.0,91,7.751,573.912790698,434.331395349,234277.0,0092-0055-0434,1,WT
10,43032,170.0,109,7.60525,574.988235294,438.682352941,234277.0,0110-0069-0439,1,WT
10,39450,193.0,54,8.4205,600.800518135,420.665803109,234277.0,0055-0046-0420,1,WT
10,37662,264.0,27,10.87375,608.007575758,386.056818182,234277.0,0028-0038-0386,1,WT
10,39710,173.0,58,7.9015,600.26300578,422.661849711,234277.0,0059-0052-0422,1,WT
10,37919,226.0,31,8.854,604.022123894,393.761061947,234277.0,0032-0047-0393,1,WT
10,37411,213.0,23,8.57825,609.509389671,385.992957746,234277.0,0024-0043-0386,1,WT
10,42024,176.0,95,7.70275,568.613636364,430.551136364,234277.0,0096-0052-0430,1,WT
10,42285,214.0,99,9.123,567.556074766,428.065420561,234277.0,0100-0046-0427,1,WT
10,38191,340.0,35,11.74275,604.638235294,392.297058824,234277.0,0036-0042-0392,1,WT
10,40239,170.0,67,7.665,593.670588235,426.329411765,234277.0,0068-0041-0426,1,WT
10,38448,333.0,39,11.713,600.896396396,393.773273273,234277.0,0040-0045-0393,1,WT
10,40753,162.0,75,7.413,590.919753086,431.802469136,234277.0,0076-0046-0432,1,WT
10,42802,184.0,106,7.91075,574.369565217,436.141304348,234277.0,0107-0064-0436,1,WT
10,40504,166.0,71,7.62525,591.180722892,428.385542169,234277.0,0072-0054-0428,1,WT
10,38715,579.0,43,17.98025,600.762521589,404.641623489,234277.0,0044-0051-0406,1,WT
10,37180,237.0,19,10.084,619.331223629,389.229957806,234277.0,0020-0039-0389,1,WT
10,36157,50.0,2,5.00925,635.8,377.74,234277.0,0003-0031-0377,1,WT
10,41281,226.0,84,9.2995,581.013274336,439.367256637,234277.0,0085-0050-0440,1,WT
10,42562,181.0,103,7.8125,569.798342541,432.477900552,234277.0,0104-0062-0432,1,WT
10,36675,198.0,11,9.17775,630.237373737,379.904040404,234277.0,0012-0040-0380,1,WT
10,36934,177.0,15,8.13025,623.155367232,389.40960452,234277.0,0016-0048-0390,1,WT
10,41545,181.0,88,8.12325,576.417127072,436.389502762,234277.0,0089-0056-0436,1,WT
10,40012,158.0,63,7.32425,593.727848101,427.164556962,234277.0,0064-0052-0427,1,WT
10,36432,77.0,7,5.503,628.071428571,377.512987013,234277.0,0008-0045-0377,1,WT
10,38993,245.0,47,10.18475,604.185714286,419.026530612,234277.0,0048-0058-0421,1,WT
10,41044,161.0,80,7.45275,581.810559006,436.158385093,234277.0,0081-0052-0436,1,WT
10,39253,184.0,51,7.91075,601.347826087,420.52173913,234277.0,0052-0047-0420,1,WT
10,37719,235.0,28,8.854,605.993617021,388.585106383,234277.0,0029-0038-0388,1,WT
10,39513,174.0,55,8.0,600.379310345,421.413793103,234277.0,0056-0049-0421,1,WT
10,39773,175.0,59,7.80125,600.328571429,421.722857143,234277.0,0060-0049-0421,1,WT
10,43101,91.0,110,5.98625,574.543956044,442.60989011,234277.0,0111-0061-0443,1,WT
10,41824,175.0,92,7.69075,571.922857143,433.477142857,234277.0,0093-0060-0433,1,WT
10,37478,199.0,24,8.18,609.173366834,386.354271357,234277.0,0025-0043-0386,1,WT
10,42088,169.0,96,7.665,567.180473373,430.210059172,234277.0,0097-0051-0430,1,WT
10,40810,163.0,76,7.413,587.960122699,432.432515337,234277.0,0077-0046-0432,1,WT
10,42346,214.0,100,9.169,568.775700935,428.91588785,234277.0,0101-0048-0428,1,WT
10,37995,255.0,32,10.1925,601.343137255,395.339215686,234277.0,0033-0053-0395,1,WT
10,38252,517.0,36,16.35875,606.625725338,398.964216634,234277.0,0037-0043-0398,1,WT
10,40304,167.0,68,7.64225,592.565868263,425.613772455,234277.0,0069-0051-0425,1,WT
10,37235,231.0,20,9.8255,616.287878788,388.880952381,234277.0,0021-0038-0388,1,WT
10,38515,588.0,40,17.5505,603.392857143,399.319727891,234277.0,0041-0048-0399,1,WT
10,40567,164.0,72,7.413,591.292682927,430.87804878,234277.0,0073-0050-0431,1,WT
10,42871,181.0,107,7.81975,574.693370166,435.693370166,234277.0,0108-0061-0435,1,WT
10,36217,81.0,3,5.67075,632.734567901,376.351851852,234277.0,0004-0040-0376,1,WT
10,41343,234.0,85,9.41325,579.982905983,436.461538462,234277.0,0086-0050-0437,1,WT
10,36737,186.0,12,8.6925,630.064516129,383.419354839,234277.0,0013-0044-0383,1,WT
10,38785,195.0,44,8.14625,605.146153846,412.905128205,234277.0,0045-0053-0413,1,WT
10,40070,163.0,64,7.45275,592.843558282,425.217791411,234277.0,0065-0046-0425,1,WT
10,37002,238.0,16,10.11925,623.172268908,389.449579832,234277.0,0017-0046-0389,1,WT
10,41614,177.0,89,8.41175,577.935028249,434.177966102,234277.0,0090-0055-0432,1,WT
10,36497,118.0,8,7.277,630.381355932,378.06779661,234277.0,0009-0042-0378,1,WT
10,39059,188.0,48,8.116,603.196808511,417.010638298,234277.0,0049-0051-0417,1,WT
10,41107,159.0,81,7.32425,580.669811321,436.097484277,234277.0,0082-0052-0436,1,WT
10,37783,244.0,29,9.38775,606.336065574,390.655737705,234277.0,0030-0044-0390,1,WT
10,39831,156.0,60,7.316,597.141025641,421.33974359,234277.0,0061-0046-0421,1,WT
10,42648,180.0,104,8.14525,573.555555556,437.022222222,234277.0,0105-0074-0437,1,WT
10,39578,164.0,56,7.63825,598.975609756,426.920731707,234277.0,0057-0053-0427,1,WT
10,39323,181.0,52,7.85025,599.461325967,419.682320442,234277.0,0053-0052-0419,1,WT
10,40862,161.0,77,7.45275,591.02173913,432.450310559,234277.0,0078-0041-0432,1,WT
10,37541,201.0,25,8.30125,608.564676617,386.823383085,234277.0,0026-0041-0387,1,WT
10,41896,172.0,93,7.45275,569.25,430.075581395,234277.0,0094-0056-0430,1,WT
10,42408,215.0,101,9.3495,570.076744186,426.234883721,234277.0,0102-0048-0424,1,WT
10,38315,537.0,37,16.347,605.50744879,398.257914339,234277.0,0038-0046-0397,1,WT
10,42155,160.0,97,7.39,565.09375,428.91875,234277.0,0098-0054-0429,1,WT
10,36269,86.0,4,5.64,631.546511628,377.325581395,234277.0,0005-0032-0377,1,WT
10,37295,214.0,21,8.81975,612.056074766,387.373831776,234277.0,0022-0039-0387,1,WT
10,38063,333.0,33,12.3185,606.908408408,393.262762763,234277.0,0034-0046-0393,1,WT
10,40371,167.0,69,7.45275,592.008982036,427.386227545,234277.0,0070-0052-0427,1,WT
10,40633,162.0,73,7.32425,591.5,429.098765432,234277.0,0074-0054-0429,1,WT
10,36795,182.0,13,8.86225,627.928571429,384.906593407,234277.0,0014-0042-0385,1,WT
10,40125,164.0,65,7.413,592.030487805,426.475609756,234277.0,0066-0043-0426,1,WT
10,41409,221.0,86,8.64675,578.052036199,435.2239819,234277.0,0087-0054-0435,1,WT
10,38852,198.0,45,8.37325,604.772727273,412.984848485,234277.0,0046-0053-0413,1,WT
10,37062,256.0,17,10.3155,623.09765625,390.3046875,234277.0,0018-0040-0391,1,WT
10,42952,184.0,108,7.91075,575.277173913,435.407608696,234277.0,0109-0073-0435,1,WT
10,36560,67.0,9,5.48475,627.291044776,381.873134328,234277.0,0010-0042-0382,1,WT
10,39888,147.0,61,7.066,597.724489796,422.5,234277.0,0062-0047-0423,1,WT
10,41169,246.0,82,9.469,579.443089431,438.597560976,234277.0,0083-0054-0439,1,WT
10,39123,192.0,49,8.30125,604.010416667,417.708333333,234277.0,0050-0049-0418,1,WT
10,41683,183.0,90,8.05125,576.18852459,435.87704918,234277.0,0091-0056-0435,1,WT
10,40917,158.0,78,7.316,587.050632911,432.386075949,234277.0,0079-0044-0432,1,WT
10,36057,69.0,0,5.27025,637.166666667,391.615942029,234277.0,0001-0037-0391,1,WT
10,39643,163.0,57,7.45275,597.702453988,423.911042945,234277.0,0058-0050-0424,1,WT
10,37852,345.0,30,12.69675,609.21884058,390.233333333,234277.0,0031-0044-0390,1,WT
10,39389,182.0,53,8.022,601.807692308,419.456043956,234277.0,0054-0051-0419,1,WT
10,36320,50.0,5,4.36,630.52,380.3,234277.0,0006-0031-0380,1,WT
10,37604,243.0,26,10.191,609.512345679,386.656378601,234277.0,0027-0042-0387,1,WT
10,37349,218.0,22,10.227,611.472477064,386.825688073,234277.0,0023-0037-0386,1,WT
10,41961,169.0,94,7.53125,567.937869822,429.103550296,234277.0,0095-0052-0429,1,WT
10,42729,185.0,105,7.85025,575.791891892,436.467567568,234277.0,0106-0070-0436,1,WT
10,38381,536.0,38,16.268,604.76119403,398.854477612,234277.0,0039-0046-0398,1,WT
10,38129,341.0,34,12.10225,606.546920821,392.652492669,234277.0,0035-0046-0393,1,WT
10,42227,158.0,98,7.3975,564.14556962,427.993670886,234277.0,0099-0056-0428,1,WT
10,40436,163.0,70,7.413,592.156441718,425.052147239,234277.0,0071-0048-0425,1,WT
10,42484,187.0,102,7.91075,568.034759358,429.521390374,234277.0,0103-0059-0429,1,WT
10,38646,585.0,42,18.4235,601.058974359,403.260683761,234277.0,0043-0046-0405,1,WT
10,40695,267.0,74,10.74175,587.889513109,425.919475655,234277.0,0075-0048-0425,1,WT
10,40185,173.0,66,7.70275,594.765895954,426.817919075,234277.0,0067-0047-0426,1,WT
11,36108,62.0,1,4.8935,270.967741935,379.435483871,234277.0,0002-0034-0379,1,WT
11,36156,53.0,2,4.3585,270.311320755,367.594339623,234277.0,0003-0030-0367,1,WT
12,38721,60.0,43,4.824,563.683333333,430.333333333,234277.0,0044-0057-0430,1,WT
12,36866,95.0,14,5.88025,603.847368421,399.089473684,234277.0,0015-0051-0399,1,WT
12,36739,107.0,12,6.104,610.322429907,399.228971963,234277.0,0013-0046-0399,1,WT
12,36677,107.0,11,6.0095,609.462616822,397.294392523,234277.0,0012-0042-0397,1,WT
12,37125,88.0,18,5.4155,600.965909091,403.886363636,234277.0,0019-0045-0403,1,WT
12,36937,93.0,15,5.55175,604.887096774,399.478494624,234277.0,0016-0051-0399,1,WT
12,37066,94.0,17,5.80175,602.734042553,402.255319149,234277.0,0018-0044-0402,1,WT
12,36619,111.0,10,6.354,611.454954955,397.824324324,234277.0,0011-0044-0398,1,WT
12,37004,91.0,16,5.67625,603.785714286,399.741758242,234277.0,0017-0048-0399,1,WT
12,36109,57.0,1,4.61,620.675438596,390.166666667,234277.0,0002-0035-0390,1,WT
12,36562,109.0,9,6.261,610.949541284,397.013761468,234277.0,0010-0044-0397,1,WT
12,36372,103.0,6,6.0,614.383495146,396.898058252,234277.0,0007-0033-0397,1,WT
12,36436,109.0,7,6.3635,613.527522936,395.004587156,234277.0,0008-0049-0395,1,WT
12,36502,103.0,8,6.0,612.354368932,396.791262136,234277.0,0009-0047-0397,1,WT
12,36059,63.0,0,4.8935,622.30952381,404.30952381,234277.0,0001-0039-0404,1,WT
12,37724,82.0,28,5.4155,589.902439024,411.987804878,234277.0,0029-0043-0412,1,WT
12,37789,81.0,29,5.3505,583.277777778,416.895061728,234277.0,0030-0050-0417,1,WT
12,37856,81.0,30,5.48525,585.697530864,415.351851852,234277.0,0031-0048-0415,1,WT
12,37666,74.0,27,4.95425,591.337837838,406.0,234277.0,0028-0042-0406,1,WT
12,36323,100.0,5,6.0095,615.37,396.84,234277.0,0006-0034-0397,1,WT
12,37924,77.0,31,5.1005,583.448051948,416.162337662,234277.0,0032-0052-0416,1,WT
